RL	// User ID
14-11-2022	// Evaluation date
VisualFB_ER_23_Retention5min	14-11-2022	12:00:38:978	// Source file name and timestamp
100.000	// Sampling rate
35.232	// Data capture period

0.020000	// MOE
0.590000	// BslLeft
0.554000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
69	0.129408	-0.802129	0.071579	0.183896	-0.746416	0.085712	0.203150	-0.649045	0.053259	-0.054082	-0.808881	0.070763	-0.108628	-0.753580	0.086758	-0.129865	-0.660326	0.046775	-0.028405	-0.627369	0.046877	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090317	0.008312	0.344806	0.089949	-0.017137	0.313431	
70	0.129464	-0.802081	0.071530	0.183790	-0.746405	0.085699	0.203151	-0.649004	0.053150	-0.054050	-0.808852	0.070701	-0.108646	-0.753450	0.086781	-0.129840	-0.660204	0.046739	-0.028385	-0.627412	0.046763	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089707	0.007092	0.344195	0.086898	-0.018663	0.313431	
71	0.129454	-0.802023	0.071560	0.183837	-0.746309	0.085718	0.203119	-0.648876	0.053112	-0.054031	-0.808827	0.070729	-0.108604	-0.753304	0.086750	-0.129873	-0.660064	0.046759	-0.028487	-0.627434	0.046572	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.093369	0.006176	0.345111	0.086898	-0.017747	0.313431	
72	0.129430	-0.801976	0.071669	0.183951	-0.746232	0.085841	0.203032	-0.648770	0.053127	-0.054062	-0.808747	0.070783	-0.108661	-0.753227	0.086771	-0.130001	-0.659902	0.046806	-0.028561	-0.627443	0.046502	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091538	0.008007	0.343585	0.088423	-0.017442	0.313431	
73	0.129438	-0.801970	0.071742	0.184106	-0.746233	0.085961	0.202933	-0.648761	0.053198	-0.054041	-0.808778	0.070869	-0.108685	-0.753266	0.086809	-0.130056	-0.659960	0.046860	-0.028594	-0.627474	0.046559	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089707	0.010449	0.343890	0.089644	-0.019578	0.314041	
74	0.129416	-0.802029	0.071755	0.184135	-0.746242	0.085962	0.202894	-0.648794	0.053223	-0.054067	-0.808811	0.070872	-0.108713	-0.753284	0.086897	-0.130068	-0.660133	0.046974	-0.028680	-0.627598	0.046738	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.092148	0.008312	0.343280	0.085982	-0.019578	0.313126	
75	0.129398	-0.802086	0.071672	0.184111	-0.746347	0.085896	0.202992	-0.648933	0.053281	-0.054050	-0.808850	0.070826	-0.108692	-0.753425	0.086929	-0.129941	-0.660287	0.046987	-0.028622	-0.627548	0.046819	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.092758	0.008923	0.343585	0.086898	-0.017442	0.312515	
76	0.129427	-0.802109	0.071602	0.184080	-0.746397	0.085793	0.203037	-0.649052	0.053275	-0.054000	-0.808868	0.070779	-0.108685	-0.753645	0.086869	-0.129933	-0.660413	0.046873	-0.028424	-0.627418	0.046858	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090317	0.010449	0.344195	0.089339	-0.018358	0.312820	
77	0.129443	-0.802107	0.071562	0.183947	-0.746419	0.085685	0.203155	-0.649084	0.053182	-0.053989	-0.808851	0.070732	-0.108667	-0.753695	0.086812	-0.129892	-0.660420	0.046753	-0.028404	-0.627393	0.046830	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091843	0.009228	0.344806	0.087813	-0.019273	0.313126	
78	0.129440	-0.802078	0.071524	0.183882	-0.746368	0.085687	0.203174	-0.649032	0.053125	-0.054005	-0.808852	0.070703	-0.108650	-0.753537	0.086806	-0.129791	-0.660218	0.046734	-0.028461	-0.627438	0.046736	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091538	0.008618	0.343585	0.085677	-0.018358	0.313431	
79	0.129435	-0.802048	0.071558	0.183862	-0.746305	0.085720	0.203098	-0.648882	0.053097	-0.054018	-0.808827	0.070731	-0.108653	-0.753331	0.086799	-0.129864	-0.660074	0.046764	-0.028544	-0.627506	0.046586	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091233	0.010754	0.344500	0.087813	-0.019578	0.312820	
80	0.129475	-0.801985	0.071656	0.184026	-0.746222	0.085850	0.202991	-0.648718	0.053096	-0.054020	-0.808776	0.070803	-0.108667	-0.753231	0.086802	-0.129975	-0.659925	0.046768	-0.028537	-0.627408	0.046492	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091233	0.006786	0.343280	0.088423	-0.018358	0.313126	
81	0.129429	-0.801976	0.071721	0.184067	-0.746212	0.085931	0.202899	-0.648683	0.053189	-0.054035	-0.808766	0.070842	-0.108711	-0.753250	0.086861	-0.130088	-0.659971	0.046885	-0.028590	-0.627471	0.046558	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091233	0.007397	0.343585	0.085982	-0.016832	0.314041	
82	0.129404	-0.802001	0.071736	0.184081	-0.746247	0.085975	0.202881	-0.648766	0.053289	-0.054036	-0.808799	0.070879	-0.108712	-0.753348	0.086944	-0.130055	-0.660151	0.046999	-0.028616	-0.627473	0.046714	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090317	0.010449	0.344500	0.086592	-0.019578	0.313126	
83	0.129420	-0.802067	0.071689	0.184088	-0.746310	0.085903	0.203032	-0.648903	0.053318	-0.054027	-0.808849	0.070867	-0.108678	-0.753412	0.086969	-0.129956	-0.660298	0.047012	-0.028592	-0.627522	0.046855	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.092453	0.008923	0.344195	0.087813	-0.019578	0.313126	
84	0.129448	-0.802078	0.071630	0.184066	-0.746417	0.085857	0.203037	-0.649020	0.053354	-0.054023	-0.808849	0.070800	-0.108702	-0.753574	0.086915	-0.129936	-0.660380	0.046932	-0.028422	-0.627403	0.046935	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091233	0.008618	0.343890	0.088118	-0.017442	0.313736	
85	0.129427	-0.802097	0.071554	0.183868	-0.746268	0.085610	0.203098	-0.649034	0.053253	-0.053989	-0.808877	0.070707	-0.108671	-0.753590	0.086802	-0.129864	-0.660321	0.046768	-0.028425	-0.627408	0.046894	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090317	0.008007	0.343890	0.087203	-0.018663	0.313126	
86	0.129427	-0.802094	0.071500	0.183674	-0.746072	0.085413	0.203129	-0.648991	0.053126	-0.054022	-0.808847	0.070667	-0.108648	-0.753491	0.086734	-0.129841	-0.660172	0.046674	-0.028482	-0.627442	0.046740	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091233	0.007702	0.343890	0.086898	-0.019273	0.314346	
87	0.129458	-0.802051	0.071557	0.183807	-0.746382	0.085745	0.203086	-0.648811	0.053086	-0.054019	-0.808822	0.070689	-0.108643	-0.753332	0.086743	-0.129843	-0.660053	0.046665	-0.028531	-0.627497	0.046631	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.092148	0.011364	0.344500	0.087813	-0.018663	0.314041	
88	0.129460	-0.802008	0.071662	0.183930	-0.746220	0.085822	0.203004	-0.648754	0.053108	-0.054010	-0.808806	0.070784	-0.108694	-0.753291	0.086791	-0.129957	-0.659955	0.046762	-0.028527	-0.627394	0.046508	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089707	0.009533	0.343890	0.087508	-0.018663	0.314346	
89	0.129459	-0.801980	0.071741	0.184085	-0.746188	0.085912	0.202972	-0.648734	0.053219	-0.054013	-0.808808	0.070796	-0.108725	-0.753339	0.086875	-0.130044	-0.660007	0.046919	-0.028552	-0.627432	0.046594	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090622	0.007702	0.343890	0.088118	-0.017747	0.312515	
90	0.129422	-0.802049	0.071676	0.184110	-0.746292	0.085907	0.202978	-0.648848	0.053294	-0.054061	-0.808845	0.070795	-0.108730	-0.753435	0.086951	-0.130058	-0.660229	0.047047	-0.028578	-0.627521	0.046732	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090927	0.010143	0.344806	0.088423	-0.019578	0.312210	
91	0.129423	-0.802102	0.071631	0.184098	-0.746349	0.085874	0.203008	-0.648965	0.053296	-0.054069	-0.808867	0.070755	-0.108738	-0.753542	0.086954	-0.129989	-0.660352	0.047039	-0.028534	-0.627502	0.046830	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.092148	0.009228	0.344195	0.087813	-0.021714	0.312820	
92	0.129409	-0.802117	0.071573	0.184062	-0.746385	0.085818	0.202995	-0.649055	0.053247	-0.054064	-0.808881	0.070720	-0.108738	-0.753605	0.086905	-0.129939	-0.660339	0.046905	-0.028506	-0.627457	0.046866	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091843	0.010143	0.344195	0.088118	-0.017137	0.313126	
93	0.129405	-0.802075	0.071511	0.183920	-0.746385	0.085742	0.203020	-0.649012	0.053186	-0.054087	-0.808892	0.070692	-0.108698	-0.753537	0.086792	-0.129901	-0.660280	0.046747	-0.028478	-0.627443	0.046811	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089402	0.009838	0.345111	0.088729	-0.018358	0.313431	
94	0.129370	-0.802091	0.071509	0.183799	-0.746408	0.085748	0.203081	-0.648900	0.053139	-0.054085	-0.808896	0.070685	-0.108649	-0.753392	0.086728	-0.129888	-0.660175	0.046662	-0.028514	-0.627429	0.046681	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091233	0.008007	0.343280	0.088729	-0.020189	0.313431	
95	0.129385	-0.802053	0.071559	0.183593	-0.746185	0.085663	0.203022	-0.648807	0.053121	-0.054061	-0.808847	0.070695	-0.108658	-0.753307	0.086707	-0.129896	-0.660030	0.046682	-0.028588	-0.627509	0.046678	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091538	0.006786	0.344195	0.088118	-0.019883	0.314041	
96	0.129436	-0.801993	0.071617	0.183700	-0.745937	0.085550	0.203033	-0.648770	0.053152	-0.054060	-0.808830	0.070747	-0.108678	-0.753326	0.086748	-0.129948	-0.660002	0.046756	-0.028552	-0.627409	0.046590	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.088486	0.010754	0.344806	0.087508	-0.020494	0.312515	
97	0.129435	-0.802016	0.071626	0.184068	-0.746272	0.085899	0.202989	-0.648799	0.053233	-0.054057	-0.808834	0.070798	-0.108727	-0.753378	0.086879	-0.129972	-0.660077	0.046883	-0.028603	-0.627509	0.046695	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091538	0.011059	0.345721	0.088423	-0.018358	0.314041	
98	0.129436	-0.802080	0.071650	0.184059	-0.746312	0.085900	0.202998	-0.648865	0.053312	-0.054074	-0.808857	0.070780	-0.108670	-0.753388	0.086857	-0.130017	-0.660226	0.047031	-0.028611	-0.627546	0.046797	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.092453	0.008618	0.344806	0.088729	-0.018358	0.314346	
99	0.129431	-0.802087	0.071646	0.184076	-0.746365	0.085883	0.203004	-0.648937	0.053288	-0.054078	-0.808874	0.070755	-0.108567	-0.753324	0.086741	-0.130037	-0.660343	0.047025	-0.028556	-0.627479	0.046833	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.088791	0.009838	0.344195	0.085982	-0.020189	0.313126	
100	0.129416	-0.802100	0.071621	0.184082	-0.746356	0.085848	0.202976	-0.648979	0.053294	-0.054082	-0.808881	0.070762	-0.108713	-0.753500	0.086848	-0.129993	-0.660300	0.046915	-0.028562	-0.627518	0.046836	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089707	0.009228	0.344500	0.087203	-0.018663	0.314041	
101	0.129376	-0.802092	0.071570	0.183978	-0.746349	0.085768	0.202984	-0.648916	0.053255	-0.054093	-0.808894	0.070713	-0.108687	-0.753456	0.086771	-0.129974	-0.660268	0.046802	-0.028545	-0.627460	0.046785	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.092453	0.008618	0.344500	0.088729	-0.018358	0.313126	
102	0.129372	-0.802076	0.071519	0.183769	-0.746381	0.085726	0.203052	-0.648889	0.053160	-0.054122	-0.808894	0.070682	-0.108666	-0.753417	0.086719	-0.129897	-0.660128	0.046710	-0.028554	-0.627445	0.046695	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090012	0.010143	0.344806	0.087813	-0.018358	0.313126	
103	0.129382	-0.802091	0.071492	0.183780	-0.746372	0.085718	0.203081	-0.648880	0.053147	-0.054117	-0.808877	0.070636	-0.108667	-0.753422	0.086697	-0.129892	-0.660114	0.046696	-0.028575	-0.627523	0.046685	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089402	0.011669	0.345111	0.086592	-0.017137	0.314346	
104	0.129415	-0.802067	0.071523	0.183839	-0.746194	0.085623	0.203093	-0.648893	0.053160	-0.054079	-0.808863	0.070668	-0.108678	-0.753423	0.086722	-0.129888	-0.660117	0.046761	-0.028552	-0.627533	0.046657	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091843	0.007702	0.343890	0.088118	-0.020189	0.314651	
105	0.129442	-0.802080	0.071567	0.183864	-0.746021	0.085553	0.203034	-0.648880	0.053226	-0.054073	-0.808864	0.070731	-0.108712	-0.753426	0.086820	-0.129933	-0.660127	0.046868	-0.028581	-0.627569	0.046669	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090317	0.007397	0.344500	0.087508	-0.018663	0.312820	
106	0.129418	-0.802063	0.071638	0.184164	-0.746319	0.085918	0.202953	-0.648869	0.053292	-0.054079	-0.808857	0.070760	-0.108758	-0.753384	0.086867	-0.130002	-0.660164	0.046953	-0.028617	-0.627597	0.046778	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089402	0.011669	0.345721	0.087813	-0.020189	0.313431	
107	0.129402	-0.802070	0.071658	0.184100	-0.746282	0.085939	0.202935	-0.648841	0.053277	-0.054093	-0.808859	0.070772	-0.108742	-0.753399	0.086884	-0.129997	-0.660185	0.046973	-0.028674	-0.627591	0.046820	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090317	0.011059	0.344195	0.087813	-0.019578	0.313431	
108	0.129397	-0.802093	0.071625	0.184044	-0.746317	0.085892	0.202953	-0.648858	0.053267	-0.054113	-0.808873	0.070753	-0.108733	-0.753415	0.086857	-0.129996	-0.660191	0.046911	-0.028636	-0.627545	0.046787	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.092148	0.008923	0.343585	0.088118	-0.018052	0.313736	
109	0.129385	-0.802077	0.071560	0.183954	-0.746371	0.085793	0.202992	-0.648921	0.053224	-0.054107	-0.808885	0.070687	-0.108718	-0.753479	0.086803	-0.129951	-0.660253	0.046821	-0.028598	-0.627530	0.046781	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089402	0.008007	0.344500	0.088423	-0.018968	0.314041	
110	0.129393	-0.802080	0.071457	0.183901	-0.746389	0.085721	0.203080	-0.648945	0.053186	-0.054111	-0.808879	0.070633	-0.108704	-0.753555	0.086719	-0.129909	-0.660283	0.046720	-0.028522	-0.627444	0.046722	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089096	0.009533	0.341143	0.087203	-0.019273	0.313736	
111	0.129397	-0.802113	0.071449	0.183898	-0.746355	0.085693	0.203120	-0.648956	0.053214	-0.054108	-0.808889	0.070628	-0.108721	-0.753577	0.086745	-0.129901	-0.660240	0.046722	-0.028480	-0.627463	0.046723	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.092148	0.009228	0.342669	0.087508	-0.020189	0.313431	
112	0.129407	-0.802119	0.071484	0.183938	-0.746322	0.085716	0.203097	-0.648936	0.053234	-0.054128	-0.808908	0.070649	-0.108729	-0.753512	0.086774	-0.129890	-0.660229	0.046762	-0.028479	-0.627450	0.046729	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090012	0.010754	0.343890	0.088118	-0.019578	0.313431	
113	0.129399	-0.802114	0.071524	0.183941	-0.746337	0.085782	0.203014	-0.648906	0.053244	-0.054093	-0.808891	0.070711	-0.108746	-0.753417	0.086798	-0.129945	-0.660176	0.046810	-0.028540	-0.627495	0.046742	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089096	0.009533	0.343585	0.087508	-0.019273	0.314651	
114	0.129394	-0.802074	0.071614	0.183959	-0.746297	0.085853	0.202956	-0.648851	0.053235	-0.054107	-0.808877	0.070764	-0.108777	-0.753394	0.086845	-0.129968	-0.660087	0.046895	-0.028623	-0.627611	0.046773	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091538	0.006481	0.343890	0.087203	-0.019578	0.314041	
115	0.129414	-0.802064	0.071664	0.183997	-0.746280	0.085895	0.202977	-0.648827	0.053259	-0.054106	-0.808885	0.070792	-0.108775	-0.753383	0.086881	-0.129954	-0.660064	0.046949	-0.028645	-0.627594	0.046731	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090622	0.008923	0.343890	0.087813	-0.019883	0.314957	
116	0.129402	-0.802072	0.071662	0.183945	-0.746345	0.085943	0.202938	-0.648822	0.053275	-0.054108	-0.808869	0.070765	-0.108757	-0.753437	0.086861	-0.129970	-0.660108	0.046887	-0.028620	-0.627563	0.046730	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089402	0.011669	0.345416	0.087813	-0.018968	0.314957	
117	0.129409	-0.802066	0.071574	0.183841	-0.746242	0.085747	0.203040	-0.648884	0.053266	-0.054102	-0.808873	0.070729	-0.108739	-0.753448	0.086825	-0.129944	-0.660207	0.046838	-0.028556	-0.627514	0.046779	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090622	0.008312	0.343890	0.087508	-0.018968	0.314651	
118	0.129379	-0.802083	0.071503	0.183637	-0.745958	0.085383	0.203066	-0.648945	0.053256	-0.054153	-0.808884	0.070637	-0.108729	-0.753561	0.086804	-0.129924	-0.660316	0.046771	-0.028503	-0.627430	0.046781	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089402	0.007702	0.342364	0.086898	-0.018358	0.314651	
119	0.129409	-0.802090	0.071459	0.183793	-0.746188	0.085543	0.203038	-0.649041	0.053252	-0.054139	-0.808899	0.070621	-0.108746	-0.753608	0.086737	-0.129895	-0.660331	0.046752	-0.028462	-0.627454	0.046810	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089707	0.009228	0.343585	0.087813	-0.019578	0.314651	
120	0.129359	-0.802110	0.071434	0.183936	-0.746437	0.085771	0.202954	-0.649028	0.053211	-0.054135	-0.808896	0.070635	-0.108749	-0.753578	0.086747	-0.129970	-0.660335	0.046776	-0.028504	-0.627455	0.046796	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091233	0.011059	0.343280	0.086592	-0.018663	0.314651	
121	0.129404	-0.802049	0.071513	0.183933	-0.746291	0.085723	0.203040	-0.648936	0.053206	-0.054108	-0.808898	0.070651	-0.108750	-0.753491	0.086788	-0.129951	-0.660239	0.046786	-0.028594	-0.627516	0.046729	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091233	0.011059	0.342669	0.086592	-0.018968	0.314346	
122	0.129413	-0.802034	0.071616	0.183755	-0.745952	0.085548	0.202968	-0.648872	0.053193	-0.054102	-0.808902	0.070750	-0.108772	-0.753413	0.086808	-0.129958	-0.660084	0.046855	-0.028636	-0.627582	0.046703	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090012	0.010754	0.342364	0.086592	-0.018968	0.314957	
123	0.129428	-0.802022	0.071688	0.183820	-0.746010	0.085696	0.202938	-0.648762	0.053234	-0.054094	-0.808856	0.070810	-0.108789	-0.753333	0.086846	-0.130002	-0.660029	0.046905	-0.028572	-0.627501	0.046662	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090927	0.008007	0.342364	0.087813	-0.018052	0.314346	
124	0.129409	-0.802048	0.071701	0.183957	-0.746295	0.085963	0.203011	-0.648763	0.053286	-0.054097	-0.808856	0.070797	-0.108788	-0.753401	0.086886	-0.129948	-0.660063	0.046938	-0.028598	-0.627516	0.046660	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089707	0.008618	0.342669	0.086592	-0.019273	0.314346	
125	0.129378	-0.802031	0.071647	0.183851	-0.746275	0.085848	0.203010	-0.648841	0.053328	-0.054120	-0.808854	0.070734	-0.108773	-0.753466	0.086853	-0.129913	-0.660120	0.046897	-0.028550	-0.627535	0.046747	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090012	0.011974	0.342669	0.086287	-0.019578	0.314651	
126	0.129369	-0.802094	0.071515	0.183899	-0.746314	0.085734	0.203030	-0.648987	0.053265	-0.054131	-0.808896	0.070633	-0.108774	-0.753562	0.086779	-0.129910	-0.660258	0.046809	-0.028454	-0.627469	0.046773	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090317	0.012280	0.342975	0.086898	-0.018358	0.314651	
127	0.129351	-0.802105	0.071420	0.183911	-0.746411	0.085692	0.203073	-0.649045	0.053202	-0.054127	-0.808925	0.070597	-0.108767	-0.753674	0.086723	-0.129920	-0.660327	0.046743	-0.028481	-0.627467	0.046796	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090927	0.008618	0.342975	0.087813	-0.017442	0.315262	
128	0.129402	-0.802150	0.071429	0.183944	-0.746426	0.085695	0.203047	-0.649071	0.053189	-0.054112	-0.808926	0.070569	-0.108735	-0.753661	0.086665	-0.129928	-0.660331	0.046753	-0.028499	-0.627463	0.046773	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.088791	0.007397	0.343280	0.087508	-0.020494	0.316177	
129	0.129421	-0.802134	0.071496	0.183991	-0.746419	0.085759	0.202983	-0.648962	0.053142	-0.054099	-0.808931	0.070644	-0.108770	-0.753595	0.086718	-0.129887	-0.660239	0.046802	-0.028588	-0.627529	0.046726	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089096	0.008923	0.342364	0.087508	-0.020799	0.316483	
130	0.129442	-0.802089	0.071625	0.184071	-0.746300	0.085877	0.202930	-0.648858	0.053164	-0.054104	-0.808915	0.070733	-0.108792	-0.753465	0.086779	-0.129966	-0.660137	0.046843	-0.028630	-0.627594	0.046730	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.091233	0.009533	0.342669	0.085982	-0.016221	0.317093	
131	0.129426	-0.802050	0.071707	0.184031	-0.746217	0.085948	0.202881	-0.648770	0.053273	-0.054118	-0.808877	0.070832	-0.108819	-0.753372	0.086865	-0.130038	-0.660030	0.046950	-0.028603	-0.627476	0.046651	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.090317	0.012890	0.343585	0.087813	-0.017442	0.317093	
132	0.129395	-0.802026	0.071692	0.184031	-0.746240	0.085961	0.202931	-0.648743	0.053386	-0.054131	-0.808841	0.070801	-0.108803	-0.753432	0.086894	-0.130029	-0.660007	0.046990	-0.028612	-0.627530	0.046697	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089707	0.010143	0.342975	0.088423	-0.020189	0.315872	
133	0.129351	-0.802038	0.071625	0.183877	-0.746282	0.085914	0.203054	-0.648841	0.053395	-0.054170	-0.808834	0.070745	-0.108817	-0.753490	0.086870	-0.130022	-0.660100	0.046948	-0.028534	-0.627508	0.046810	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.089707	0.006481	0.342364	0.085982	-0.019578	0.317093	
134	0.129382	-0.802075	0.071549	0.183853	-0.746342	0.085789	0.203045	-0.648950	0.053314	-0.054160	-0.808859	0.070670	-0.108817	-0.753596	0.086824	-0.129934	-0.660259	0.046821	-0.028474	-0.627488	0.046897	0.000000	0.590000	0.000000	0.000000	0.610000	0.570000	0.000000	0.000000	-0.088791	0.008923	0.342669	0.086898	-0.018358	0.316483	
