RL	// User ID
22-8-2022	// Evaluation date
RewardFB_ER_08_Retention5min	22-8-2022	15:59:05:583	// Source file name and timestamp
100.000	// Sampling rate
35.908	// Data capture period

0.020000	// MOE
0.604000	// BslLeft
0.607000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2334	0.075582	-1.012684	0.072450	0.122759	-0.946280	0.101753	0.154438	-0.844702	0.049148	0.001267	-0.692700	0.185137	-0.058153	-0.629613	0.202576	-0.085498	-0.552745	0.136857	0.018108	-0.513597	0.136040	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.055376	-0.068467	0.566850	0.029930	0.000788	0.010448	
2335	0.075066	-1.024033	0.072990	0.122277	-0.957311	0.102504	0.154204	-0.856109	0.049223	0.000867	-0.669046	0.167424	-0.058801	-0.607946	0.189531	-0.086761	-0.526743	0.129377	0.016552	-0.486750	0.131506	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.066973	-0.061448	0.576615	0.018334	-0.002874	0.008922	
2336	0.074100	-1.035222	0.073563	0.121492	-0.968193	0.103284	0.154088	-0.867627	0.049331	0.000401	-0.644909	0.150793	-0.059565	-0.585814	0.176645	-0.088299	-0.501181	0.122049	0.014872	-0.460583	0.127250	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.063006	-0.056260	0.580888	0.022301	-0.004095	0.007091	
2337	0.073265	-1.046523	0.073988	0.120783	-0.979218	0.104152	0.154074	-0.879064	0.049397	0.000003	-0.620842	0.135630	-0.060301	-0.564352	0.165265	-0.089748	-0.476465	0.115255	0.012998	-0.435326	0.123050	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.071245	-0.054429	0.583329	0.031151	-0.001653	0.009838	
2338	0.072378	-1.057786	0.074836	0.120159	-0.990298	0.105111	0.154005	-0.890666	0.049488	-0.000335	-0.597493	0.122039	-0.060904	-0.542880	0.154657	-0.091053	-0.452670	0.109674	0.011432	-0.411233	0.119315	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.077654	-0.059617	0.583939	0.025353	-0.007452	0.011974	
2339	0.071450	-1.069025	0.076007	0.119462	-1.001332	0.106173	0.153734	-0.902160	0.049315	-0.000513	-0.575655	0.109185	-0.061370	-0.523166	0.145314	-0.092039	-0.430541	0.105829	0.010183	-0.389181	0.117377	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.067278	-0.073655	0.590348	0.023522	-0.001043	0.008617	
2340	0.070751	-1.079914	0.077814	0.118792	-1.012145	0.107571	0.153523	-0.913912	0.049265	-0.000741	-0.555577	0.097305	-0.061180	-0.505608	0.136828	-0.092382	-0.410477	0.103586	0.009497	-0.369949	0.117693	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.070635	-0.092576	0.597672	0.024742	-0.005316	0.011974	
2341	0.070218	-1.090740	0.079964	0.118429	-1.022890	0.109122	0.153351	-0.925283	0.049223	-0.000508	-0.538669	0.086784	-0.061127	-0.491363	0.129618	-0.092328	-0.394123	0.102649	0.009697	-0.354665	0.119900	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.061175	-0.108445	0.611100	0.025963	-0.006231	0.011059	
2342	0.069758	-1.101573	0.082417	0.117974	-1.033488	0.110814	0.153260	-0.936849	0.049430	-0.000482	-0.525913	0.078087	-0.061082	-0.481182	0.123623	-0.091639	-0.381787	0.101893	0.010487	-0.344329	0.122910	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.061785	-0.129502	0.622392	0.026879	0.000178	0.009228	
2343	0.069289	-1.112091	0.085326	0.117671	-1.043620	0.112781	0.153165	-0.948172	0.049539	-0.001079	-0.518617	0.071311	-0.060677	-0.474816	0.118603	-0.090543	-0.374498	0.100890	0.012234	-0.339323	0.125205	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.069720	-0.149644	0.637650	0.024742	-0.006536	0.009838	
2344	0.068941	-1.122442	0.088449	0.117404	-1.053665	0.114919	0.153109	-0.959354	0.049873	-0.002028	-0.517425	0.065876	-0.060179	-0.473161	0.114108	-0.088656	-0.372579	0.098857	0.014728	-0.340052	0.125024	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.060564	-0.163072	0.649247	0.024132	-0.006536	0.010448	
2345	0.068754	-1.132440	0.092035	0.117210	-1.063190	0.117351	0.153095	-0.970579	0.050097	-0.002921	-0.521715	0.061209	-0.059665	-0.476982	0.110315	-0.086449	-0.375457	0.095933	0.017902	-0.345475	0.121030	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.064837	-0.174363	0.658708	0.023217	-0.003484	0.010143	
2346	0.068718	-1.142344	0.095960	0.117112	-1.072634	0.119777	0.152878	-0.981589	0.050054	-0.002257	-0.531369	0.059728	-0.058867	-0.484912	0.107086	-0.083748	-0.383305	0.091156	0.021186	-0.353856	0.113886	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.063311	-0.176804	0.664201	0.026573	-0.005621	0.008617	
2347	0.068955	-1.152013	0.100159	0.117320	-1.081833	0.122585	0.152943	-0.992664	0.050339	-0.000801	-0.543019	0.058484	-0.056683	-0.495744	0.104106	-0.081221	-0.392385	0.085637	0.024775	-0.363262	0.105546	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.057818	-0.178941	0.660539	0.030846	0.009943	0.023876	
2348	0.069347	-1.161532	0.104896	0.117821	-1.090731	0.125634	0.153166	-1.003514	0.050529	0.000724	-0.553453	0.057796	-0.054052	-0.504725	0.101235	-0.077741	-0.400709	0.081123	0.028791	-0.372317	0.097624	0.100000	0.664400	13.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.060564	-0.197251	0.648332	0.062889	-0.118536	0.064159	
2349	0.069946	-1.170488	0.110218	0.118328	-1.099123	0.129098	0.153349	-1.014088	0.050638	0.001542	-0.561455	0.058706	-0.052433	-0.509931	0.099263	-0.074309	-0.408160	0.077005	0.031676	-0.381292	0.091030	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.059038	-0.203660	0.630326	0.006127	-0.200323	0.152050	
2350	0.070602	-1.179030	0.116225	0.118993	-1.106946	0.132987	0.153528	-1.024651	0.051257	0.001382	-0.568497	0.060221	-0.051992	-0.514605	0.097416	-0.071775	-0.415063	0.071623	0.034878	-0.389159	0.085308	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.055376	-0.200608	0.610490	-0.055519	-0.131964	0.173107	
2351	0.071139	-1.186734	0.122857	0.119602	-1.114125	0.137273	0.153787	-1.035024	0.052054	0.001266	-0.576071	0.061362	-0.052143	-0.520694	0.095991	-0.071092	-0.422420	0.066037	0.035569	-0.396504	0.078918	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.610533	0.000000	-0.055071	-0.209763	0.576920	-0.011879	-0.091680	0.180431	
2352	0.071683	-1.193771	0.130278	0.120123	-1.120677	0.141845	0.153926	-1.045288	0.052961	0.001568	-0.584196	0.062087	-0.052424	-0.528589	0.094945	-0.072136	-0.431346	0.061437	0.033573	-0.403743	0.072837	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.610533	0.000000	-0.054156	-0.219529	0.541520	0.008873	0.023066	0.208202	
2353	0.071395	-1.199706	0.138611	0.120346	-1.126288	0.146615	0.153937	-1.055187	0.053925	0.001956	-0.593068	0.062763	-0.052538	-0.536936	0.094030	-0.074077	-0.441454	0.057837	0.030922	-0.412023	0.068562	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.610533	0.000000	-0.048052	-0.228990	0.507951	-0.024696	-0.017523	0.247570	
2354	0.070905	-1.203981	0.147468	0.120689	-1.130749	0.152067	0.153682	-1.064730	0.054871	0.001885	-0.602570	0.063303	-0.052980	-0.546146	0.093085	-0.076006	-0.451715	0.054332	0.028947	-0.420836	0.064636	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.038592	-0.223496	0.463700	0.010704	0.013911	0.307079	
2355	0.069880	-1.206459	0.157045	0.120528	-1.133917	0.157761	0.153215	-1.073848	0.056104	0.002054	-0.612884	0.063854	-0.053229	-0.555200	0.092183	-0.076917	-0.461884	0.051034	0.027993	-0.430451	0.060653	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.032793	-0.218308	0.411820	0.050377	0.069147	0.358654	
2356	0.068404	-1.207066	0.167584	0.120199	-1.135772	0.163922	0.152808	-1.082663	0.057803	0.001928	-0.623304	0.064240	-0.053130	-0.564373	0.091468	-0.076560	-0.472323	0.050066	0.028741	-0.440662	0.057014	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.023943	-0.206407	0.353227	0.052513	0.049311	0.402904	
2357	0.066413	-1.205450	0.179274	0.119230	-1.135626	0.170482	0.152227	-1.090901	0.060230	0.002297	-0.634107	0.064425	-0.052515	-0.574410	0.091609	-0.075729	-0.483317	0.050037	0.029909	-0.451560	0.055260	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.000139	-0.175584	0.282426	0.078453	0.093561	0.470959	
2358	0.064076	-1.201372	0.192207	0.119089	-1.133840	0.178417	0.151473	-1.098345	0.063927	0.002674	-0.645090	0.064659	-0.052065	-0.585464	0.091929	-0.075626	-0.494710	0.050045	0.030470	-0.462543	0.054638	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.005022	-0.148118	0.204606	0.085167	0.110041	0.517345	
2359	0.062159	-1.195181	0.206103	0.118592	-1.130664	0.186686	0.150726	-1.105647	0.068748	0.002631	-0.655921	0.064726	-0.051677	-0.596046	0.092149	-0.075720	-0.505991	0.049996	0.030906	-0.473611	0.054244	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.007464	-0.089219	0.142655	0.039391	0.105158	0.550915	
2360	0.060719	-1.187164	0.220745	0.118588	-1.126188	0.195689	0.149745	-1.111800	0.075360	0.002845	-0.667178	0.064925	-0.051360	-0.606833	0.092333	-0.075471	-0.517384	0.050049	0.031314	-0.484804	0.053880	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.004412	-0.046189	0.096879	0.070519	0.152155	0.582348	
2361	0.059822	-1.176531	0.236193	0.118566	-1.119665	0.205729	0.149089	-1.115329	0.084034	0.002921	-0.678679	0.064829	-0.051213	-0.618148	0.092342	-0.075385	-0.528999	0.049875	0.031723	-0.496313	0.053512	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.032183	-0.036424	0.058122	0.073571	0.126520	0.602184	
2362	0.059077	-1.163286	0.251289	0.118578	-1.110532	0.216332	0.148724	-1.115289	0.094283	0.002919	-0.690166	0.064891	-0.050930	-0.629441	0.092203	-0.075569	-0.540309	0.049805	0.031835	-0.507815	0.053138	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.018755	-0.026048	0.031877	0.055870	0.121638	0.622326	
2363	0.058285	-1.147349	0.265304	0.118230	-1.099259	0.226647	0.148701	-1.111398	0.104891	0.003122	-0.701974	0.064779	-0.051137	-0.641663	0.092487	-0.075515	-0.551929	0.049640	0.031953	-0.519407	0.052974	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.019976	-0.006516	0.014176	0.061058	0.139643	0.643993	
2364	0.058386	-1.130395	0.277861	0.117568	-1.086425	0.236066	0.148836	-1.104561	0.114772	0.002927	-0.713453	0.064815	-0.051053	-0.652979	0.092428	-0.075504	-0.563487	0.049694	0.032072	-0.530944	0.052840	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.032793	-0.002244	0.008378	0.062279	0.098749	0.652538	
2365	0.058855	-1.116129	0.289147	0.117287	-1.072741	0.245487	0.148942	-1.093937	0.125545	0.002897	-0.725022	0.064843	-0.051184	-0.664468	0.092464	-0.075605	-0.575186	0.049724	0.032240	-0.542509	0.052931	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.018755	-0.006516	0.004106	0.062584	0.090204	0.664440	
2366	0.059088	-1.103542	0.299106	0.117462	-1.059257	0.255375	0.149180	-1.079992	0.135630	0.003021	-0.736919	0.065090	-0.051505	-0.675984	0.092455	-0.075781	-0.586685	0.049734	0.032189	-0.554009	0.053005	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.031573	0.000197	0.007157	0.052513	0.101496	0.672375	
2367	0.059766	-1.091051	0.307712	0.116762	-1.044615	0.264087	0.149412	-1.063804	0.144848	0.002741	-0.748394	0.065353	-0.051812	-0.687459	0.092567	-0.075680	-0.597539	0.049675	0.031956	-0.565547	0.053027	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.025774	-0.005296	0.002580	0.056481	0.067316	0.668407	
2368	0.060201	-1.077731	0.314697	0.117474	-1.029503	0.271873	0.149455	-1.045818	0.152405	0.002313	-0.759907	0.065567	-0.052246	-0.699162	0.092684	-0.076594	-0.610035	0.049744	0.031525	-0.577063	0.053100	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.027605	-0.000718	0.001969	0.076012	0.063959	0.662914	
2369	0.061598	-1.063018	0.320427	0.117886	-1.013194	0.278217	0.149464	-1.026740	0.158527	0.001722	-0.771203	0.065810	-0.052870	-0.710491	0.092773	-0.077201	-0.621686	0.049682	0.031057	-0.588606	0.053041	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.028826	0.002944	0.008073	0.083031	0.069453	0.650707	
2370	0.062528	-1.047670	0.324494	0.118323	-0.996256	0.282976	0.149654	-1.006932	0.163429	0.001494	-0.782833	0.066028	-0.053152	-0.722137	0.092798	-0.077478	-0.633235	0.049551	0.030676	-0.600178	0.052944	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.020281	-0.005906	0.006547	0.095238	0.048701	0.633617	
2371	0.063363	-1.032087	0.327005	0.118808	-0.978819	0.286372	0.149971	-0.986371	0.166872	0.001231	-0.794293	0.066212	-0.053384	-0.733540	0.092743	-0.077693	-0.644819	0.049466	0.030426	-0.611741	0.052914	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.030047	-0.001328	0.009294	0.112023	0.045038	0.621105	
2372	0.064267	-1.016220	0.327858	0.119266	-0.961254	0.288564	0.150758	-0.964787	0.168996	0.001324	-0.806196	0.066583	-0.053276	-0.744694	0.092568	-0.077941	-0.656406	0.049365	0.030382	-0.623317	0.053125	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.022722	-0.001328	0.005631	0.098290	0.031306	0.605846	
2373	0.064711	-1.000049	0.327057	0.119749	-0.943513	0.289648	0.151222	-0.942905	0.170302	0.000924	-0.817430	0.066666	-0.053438	-0.756072	0.092754	-0.078277	-0.668112	0.049267	0.030489	-0.634921	0.053328	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.025469	-0.000108	0.001664	0.100426	0.020930	0.592418	
2374	0.064869	-0.983863	0.324624	0.120600	-0.925677	0.290087	0.152124	-0.920046	0.170957	0.000857	-0.828994	0.066975	-0.053175	-0.767091	0.092722	-0.078310	-0.679615	0.049215	0.030328	-0.646435	0.053256	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.029436	0.004470	0.003190	0.110192	0.020624	0.579601	
2375	0.065029	-0.967498	0.320693	0.120384	-0.907266	0.289022	0.153085	-0.896260	0.170671	0.000784	-0.840516	0.067267	-0.053186	-0.778435	0.092885	-0.078301	-0.690969	0.049239	0.030165	-0.657834	0.053177	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.014788	0.001418	0.002885	0.104698	0.006891	0.565868	
2376	0.064999	-0.950865	0.315185	0.120499	-0.888735	0.286710	0.154001	-0.871911	0.169611	0.000646	-0.851864	0.067700	-0.053061	-0.789774	0.092958	-0.078622	-0.702872	0.049310	0.030139	-0.669357	0.052929	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.025164	0.000808	0.008683	0.098290	0.003535	0.555187	
2377	0.065044	-0.933705	0.308216	0.121099	-0.869751	0.283418	0.154889	-0.846990	0.167705	0.000597	-0.863486	0.067959	-0.053150	-0.801726	0.093325	-0.078214	-0.714121	0.049305	0.030238	-0.680981	0.052771	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.019366	0.000503	0.008378	0.099510	-0.004400	0.546337	
2378	0.065128	-0.916062	0.299869	0.121176	-0.850773	0.278778	0.155623	-0.821562	0.164860	0.000625	-0.874953	0.068223	-0.052920	-0.813123	0.093513	-0.078041	-0.725511	0.049338	0.030692	-0.692512	0.052449	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.012346	-0.000413	0.007768	0.089745	-0.017217	0.541149	
2379	0.065585	-0.897893	0.290429	0.121381	-0.831151	0.272967	0.155877	-0.795370	0.161430	0.000778	-0.886495	0.068357	-0.052724	-0.824711	0.093698	-0.077966	-0.737036	0.049323	0.030846	-0.703993	0.052384	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.027300	0.007522	0.004106	0.078759	-0.009283	0.531994	
2380	0.065923	-0.879129	0.279829	0.121676	-0.811197	0.266499	0.156173	-0.768704	0.157342	0.000886	-0.898068	0.068754	-0.052577	-0.836216	0.093974	-0.077830	-0.748548	0.049303	0.030989	-0.716213	0.052045	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.016924	0.003249	0.000138	0.071129	-0.020574	0.523144	
2381	0.066767	-0.859726	0.268314	0.122041	-0.790759	0.259507	0.156408	-0.741565	0.152855	0.001003	-0.909642	0.068941	-0.052459	-0.847919	0.094212	-0.077934	-0.760243	0.049300	0.030856	-0.727281	0.052253	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.024248	0.001723	-0.002303	0.057091	-0.030645	0.514293	
2382	0.067615	-0.839607	0.255963	0.122166	-0.769472	0.251024	0.156715	-0.713901	0.148217	0.000975	-0.921075	0.069297	-0.052396	-0.859432	0.094484	-0.078004	-0.771992	0.049328	0.030001	-0.737280	0.052537	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.027605	0.001418	0.002580	0.049156	-0.022100	0.507580	
2383	0.068575	-0.818656	0.242878	0.122763	-0.747874	0.242374	0.156877	-0.685691	0.143381	0.000961	-0.932654	0.069566	-0.052509	-0.871118	0.094687	-0.078279	-0.783576	0.049275	0.029942	-0.750655	0.052019	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.017534	0.002944	-0.000472	0.053124	-0.028509	0.497509	
2384	0.070123	-0.797004	0.229420	0.123372	-0.725886	0.233223	0.156882	-0.657071	0.138569	0.000898	-0.944196	0.069987	-0.052508	-0.882597	0.094932	-0.078451	-0.794992	0.049247	0.029429	-0.761305	0.052519	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.031267	0.006301	0.004716	0.063500	-0.040106	0.489574	
2385	0.070807	-0.774628	0.215135	0.124471	-0.703325	0.223834	0.157506	-0.628551	0.134075	0.000948	-0.955763	0.070187	-0.052597	-0.894282	0.095125	-0.078715	-0.806131	0.048849	0.029242	-0.772996	0.052751	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.016009	0.003249	0.005021	0.071740	-0.036443	0.486523	
2386	0.071475	-0.751063	0.200263	0.125614	-0.680682	0.214150	0.158013	-0.599542	0.129828	0.000945	-0.967216	0.070488	-0.052479	-0.905775	0.095338	-0.078894	-0.817751	0.048923	0.029043	-0.784526	0.052858	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.019671	0.000503	0.003495	0.077233	-0.042242	0.489574	
2387	0.072928	-0.727165	0.185173	0.126270	-0.657321	0.203931	0.158611	-0.570663	0.125881	0.001085	-0.978820	0.070612	-0.052379	-0.917311	0.095604	-0.079086	-0.829396	0.048920	0.028967	-0.795982	0.052794	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.023028	-0.000718	0.003190	0.086998	-0.049566	0.494457	
2388	0.074507	-0.702635	0.170520	0.127326	-0.633755	0.193858	0.159352	-0.541867	0.121857	0.001254	-0.990294	0.070864	-0.052061	-0.928722	0.095841	-0.079200	-0.840992	0.049001	0.028808	-0.807395	0.052700	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.008379	0.000808	-0.002608	0.089440	-0.053228	0.505138	
2389	0.076547	-0.677843	0.156507	0.128737	-0.610007	0.184175	0.160053	-0.513722	0.118007	0.001530	-1.001877	0.070978	-0.051774	-0.940191	0.096179	-0.079203	-0.852624	0.049048	0.028442	-0.818601	0.052422	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.027605	0.003249	-0.000472	0.083947	-0.062689	0.514293	
2390	0.079231	-0.653391	0.143455	0.130398	-0.586604	0.175068	0.160475	-0.486253	0.114228	0.001848	-1.013251	0.071236	-0.051343	-0.951467	0.096555	-0.079022	-0.864003	0.048915	0.028519	-0.830103	0.052416	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.021807	0.003860	0.001054	0.087914	-0.072149	0.528942	
2391	0.081659	-0.630059	0.132204	0.131847	-0.564003	0.166733	0.161003	-0.460218	0.111384	0.002397	-1.024609	0.071466	-0.050877	-0.962588	0.097260	-0.078895	-0.875742	0.048968	0.028631	-0.841501	0.052488	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.014483	0.000808	0.004411	0.089440	-0.074590	0.546337	
2392	0.083441	-0.607328	0.120956	0.133143	-0.543191	0.159684	0.161099	-0.436097	0.109919	0.003002	-1.035850	0.071913	-0.050481	-0.973663	0.098003	-0.078802	-0.887327	0.049036	0.028832	-0.852729	0.052237	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.031573	-0.002244	0.005631	0.078453	-0.078253	0.561596	
2393	0.085172	-0.587017	0.110894	0.134006	-0.524683	0.153409	0.161171	-0.414599	0.110319	0.003836	-1.047027	0.072416	-0.049860	-0.984796	0.098974	-0.078653	-0.898607	0.049203	0.028926	-0.863973	0.052151	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.016314	-0.002244	0.003190	0.082115	-0.084966	0.582958	
2394	0.086658	-0.569040	0.101812	0.134613	-0.508733	0.148233	0.161046	-0.396138	0.111467	0.004504	-1.058188	0.073579	-0.049279	-0.995733	0.100209	-0.078469	-0.909855	0.049255	0.028866	-0.875199	0.052012	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.026995	0.001418	0.002580	0.087609	-0.090765	0.603405	
2395	0.087803	-0.553887	0.093962	0.135103	-0.495351	0.143687	0.160425	-0.380936	0.112740	0.004900	-1.068988	0.075549	-0.048892	-1.006271	0.101616	-0.078410	-0.921219	0.049542	0.028827	-0.886348	0.052046	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.034930	-0.002854	0.002580	0.085472	-0.098394	0.627514	
2396	0.088768	-0.541941	0.087611	0.135142	-0.484955	0.139705	0.159784	-0.368946	0.113917	0.005094	-1.079737	0.077951	-0.048704	-1.016808	0.103526	-0.078527	-0.932711	0.049655	0.028667	-0.897376	0.052062	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.020891	-0.002854	0.002885	0.083947	-0.109075	0.649486	
2397	0.089327	-0.533594	0.082141	0.135310	-0.477998	0.136217	0.158958	-0.361028	0.114078	0.005109	-1.090316	0.080763	-0.048656	-1.026814	0.105385	-0.078501	-0.943669	0.049757	0.028562	-0.908364	0.051965	0.100000	0.664400	14.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.032488	-0.001023	0.007157	0.079064	-0.124029	0.668102	
