RL	// User ID
11-10-2022	// Evaluation date
VisualFB_ER_17_Retention5min	11-10-2022	17:56:03:704	// Source file name and timestamp
100.000	// Sampling rate
39.793	// Data capture period

0.020000	// MOE
0.596000	// BslLeft
0.599000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3334	0.061664	-1.131249	0.251990	0.116230	-1.092840	0.217668	0.144459	-1.096781	0.108178	-0.074477	-0.645028	0.077744	-0.108393	-0.583872	0.091161	-0.111427	-0.482995	0.056131	-0.015764	-0.468444	0.053893	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049440	-0.001726	0.015926	0.130649	0.115377	0.479476	
3335	0.058118	-1.120994	0.258577	0.113996	-1.086393	0.222987	0.143813	-1.094782	0.114694	-0.074620	-0.655461	0.077746	-0.108465	-0.594174	0.091033	-0.111585	-0.493312	0.056097	-0.015807	-0.478885	0.053634	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.056764	-0.000506	0.006770	0.137058	0.110494	0.479781	
3336	0.054107	-1.112218	0.263936	0.111475	-1.079278	0.228386	0.143270	-1.089829	0.121465	-0.074702	-0.665937	0.077808	-0.108474	-0.604180	0.090850	-0.111562	-0.503622	0.055928	-0.015802	-0.489255	0.053340	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.051576	-0.004168	0.008601	0.137668	0.098897	0.481612	
3337	0.049841	-1.103647	0.268081	0.109045	-1.071449	0.233942	0.143104	-1.082495	0.128018	-0.074808	-0.676352	0.077925	-0.108498	-0.614231	0.090683	-0.111665	-0.513947	0.055741	-0.015818	-0.499680	0.053181	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050355	-0.009051	0.009212	0.128818	0.086385	0.484054	
3338	0.046229	-1.094817	0.271329	0.106335	-1.062715	0.238445	0.142970	-1.073441	0.133674	-0.074857	-0.686895	0.078176	-0.108770	-0.624784	0.090844	-0.111758	-0.524427	0.055599	-0.015812	-0.510065	0.053085	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.053102	-0.005388	0.009517	0.119052	0.079976	0.482223	
3339	0.043206	-1.085281	0.273669	0.104355	-1.053145	0.242129	0.142781	-1.063089	0.138138	-0.075062	-0.697380	0.078347	-0.109070	-0.635440	0.091064	-0.111942	-0.535009	0.055616	-0.015915	-0.520545	0.053086	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.051576	-0.002947	0.009212	0.114170	0.071126	0.482223	
3340	0.041012	-1.075106	0.275048	0.102751	-1.042589	0.244574	0.142475	-1.051573	0.141342	-0.075105	-0.707875	0.078572	-0.109359	-0.645939	0.091254	-0.112175	-0.545650	0.055567	-0.016068	-0.530994	0.053133	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050660	-0.004473	0.006160	0.112949	0.059835	0.473678	
3341	0.039410	-1.064435	0.275348	0.101722	-1.031376	0.245996	0.141904	-1.038727	0.142848	-0.075318	-0.718632	0.078948	-0.109552	-0.656410	0.091358	-0.112386	-0.555959	0.055655	-0.016319	-0.541653	0.053206	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045472	-0.009966	0.011958	0.113864	0.052511	0.463607	
3342	0.038477	-1.053444	0.274708	0.100954	-1.019459	0.246100	0.141364	-1.024787	0.143067	-0.075504	-0.729245	0.079175	-0.109661	-0.666936	0.091183	-0.112574	-0.566550	0.055725	-0.016360	-0.552080	0.053261	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046998	-0.009966	0.006770	0.107151	0.046407	0.454452	
3343	0.038196	-1.042194	0.273089	0.100335	-1.007040	0.245009	0.140759	-1.009742	0.142093	-0.075466	-0.739725	0.079276	-0.109681	-0.677134	0.091288	-0.112717	-0.576965	0.055559	-0.016397	-0.562410	0.053105	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048219	-0.003863	0.010127	0.102878	0.035421	0.444686	
3344	0.038436	-1.030612	0.270586	0.100219	-0.994023	0.243178	0.140249	-0.993743	0.139980	-0.075450	-0.750200	0.079446	-0.109759	-0.687570	0.091370	-0.112804	-0.587409	0.055374	-0.016604	-0.572884	0.052888	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046083	-0.002337	0.005244	0.101352	0.025045	0.433394	
3345	0.039061	-1.018593	0.267056	0.100244	-0.980574	0.240424	0.139854	-0.976799	0.137226	-0.075878	-0.761148	0.079547	-0.109842	-0.698044	0.091293	-0.113008	-0.597891	0.055351	-0.016719	-0.583323	0.052931	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047609	-0.009051	0.008601	0.097995	0.019247	0.426070	
3346	0.039769	-1.005936	0.262559	0.100208	-0.966306	0.236677	0.139448	-0.958805	0.133789	-0.075827	-0.771611	0.079736	-0.110028	-0.708428	0.091431	-0.113216	-0.608374	0.055378	-0.017157	-0.593895	0.052598	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.043947	-0.007525	0.007381	0.094944	0.013448	0.419967	
3347	0.040568	-0.992833	0.257216	0.100495	-0.951421	0.232415	0.139227	-0.939845	0.129876	-0.075827	-0.782072	0.079975	-0.110238	-0.719136	0.091630	-0.113446	-0.618714	0.055332	-0.017437	-0.604257	0.052424	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.051271	-0.007830	0.011348	0.095554	0.006429	0.413253	
3348	0.041452	-0.979095	0.250953	0.100962	-0.936091	0.227652	0.139379	-0.920183	0.125722	-0.076005	-0.792647	0.080265	-0.110216	-0.728855	0.092067	-0.113605	-0.629160	0.055250	-0.017279	-0.614534	0.052662	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048524	-0.003252	0.006160	0.096164	-0.001811	0.407760	
3349	0.042283	-0.964702	0.243817	0.101469	-0.920274	0.222300	0.139738	-0.899711	0.121283	-0.075813	-0.802956	0.080293	-0.110343	-0.739837	0.091985	-0.113620	-0.639665	0.055165	-0.017244	-0.624856	0.052687	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050660	-0.003557	0.008601	0.092807	-0.002421	0.406539	
3350	0.043083	-0.949648	0.235810	0.102104	-0.903884	0.216336	0.140530	-0.878503	0.116622	-0.075808	-0.813588	0.080539	-0.110373	-0.750434	0.091891	-0.113663	-0.650036	0.055137	-0.017252	-0.635362	0.052689	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049440	-0.006304	0.001582	0.095249	-0.004557	0.405623	
3351	0.044160	-0.933881	0.226987	0.102751	-0.886684	0.209964	0.141759	-0.856646	0.111845	-0.075718	-0.824042	0.080612	-0.110287	-0.760623	0.091907	-0.113759	-0.660672	0.054989	-0.017256	-0.645774	0.052571	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046693	-0.010271	0.003719	0.101047	-0.011576	0.402877	
3352	0.045017	-0.917136	0.217692	0.103529	-0.868840	0.203072	0.143249	-0.834288	0.106954	-0.076005	-0.835011	0.081031	-0.110150	-0.771030	0.092042	-0.113631	-0.670888	0.054812	-0.017195	-0.656060	0.052426	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050660	-0.003557	0.002193	0.101657	-0.015544	0.406539	
3353	0.046139	-0.899530	0.207814	0.105092	-0.850672	0.196300	0.145218	-0.811096	0.102122	-0.075337	-0.845306	0.080854	-0.109948	-0.781279	0.092099	-0.113593	-0.681183	0.054775	-0.017386	-0.666796	0.051794	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050050	-0.003863	0.008296	0.095249	-0.019206	0.407149	
3354	0.047327	-0.881141	0.197536	0.106417	-0.831533	0.188743	0.147312	-0.787495	0.097379	-0.075254	-0.855512	0.081241	-0.109799	-0.791756	0.092261	-0.113503	-0.691727	0.054703	-0.017088	-0.677071	0.051747	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049440	-0.011187	0.011653	0.094944	-0.025004	0.411117	
3355	0.049348	-0.861980	0.187090	0.108291	-0.812014	0.181599	0.150314	-0.763235	0.093015	-0.075141	-0.865733	0.081577	-0.109653	-0.802132	0.092470	-0.113549	-0.702130	0.054568	-0.016974	-0.687381	0.051789	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046083	-0.010271	0.007991	0.093723	-0.028056	0.415694	
3356	0.051379	-0.842053	0.176367	0.110320	-0.791714	0.174225	0.153000	-0.738097	0.088829	-0.074939	-0.875992	0.081707	-0.109562	-0.812445	0.092796	-0.113601	-0.712456	0.054577	-0.016972	-0.697716	0.051718	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045778	-0.007220	0.007381	0.088230	-0.029582	0.418136	
3357	0.053580	-0.821242	0.165473	0.112494	-0.770958	0.166782	0.156194	-0.712730	0.085147	-0.074379	-0.885554	0.081377	-0.109362	-0.822704	0.093051	-0.113544	-0.723317	0.054352	-0.016806	-0.707842	0.051917	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047914	-0.008440	0.003108	0.087009	-0.034770	0.420272	
3358	0.056196	-0.800120	0.154724	0.114596	-0.749112	0.159147	0.160070	-0.687389	0.081823	-0.074377	-0.896268	0.081801	-0.109353	-0.833012	0.093262	-0.113558	-0.733847	0.054368	-0.017144	-0.718623	0.051387	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044862	-0.010576	0.002498	0.088535	-0.037211	0.421187	
3359	0.058451	-0.777527	0.143836	0.117187	-0.727141	0.151845	0.163696	-0.661343	0.078774	-0.074418	-0.906782	0.082104	-0.109125	-0.843112	0.093502	-0.113575	-0.744030	0.054285	-0.016973	-0.728919	0.051295	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.046083	-0.008745	0.006160	0.085483	-0.038432	0.420272	
3360	0.061248	-0.754542	0.133278	0.119911	-0.704804	0.144925	0.166919	-0.634883	0.075862	-0.074449	-0.917214	0.082198	-0.109086	-0.853363	0.093774	-0.113612	-0.754388	0.054135	-0.017230	-0.738915	0.051184	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048524	-0.009051	0.009212	0.084873	-0.042094	0.419967	
3361	0.064104	-0.731074	0.123295	0.123089	-0.681999	0.138338	0.170880	-0.608449	0.074053	-0.074268	-0.927627	0.082385	-0.108817	-0.863567	0.094116	-0.113657	-0.764831	0.054120	-0.017341	-0.749442	0.050906	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048524	-0.009661	0.011348	0.087314	-0.048503	0.420577	
3362	0.067248	-0.706896	0.114121	0.126296	-0.659067	0.132506	0.174481	-0.581826	0.072936	-0.074175	-0.938222	0.082693	-0.108709	-0.873850	0.094219	-0.113629	-0.775252	0.053983	-0.017244	-0.759906	0.050833	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.043947	-0.010271	0.013484	0.088840	-0.052470	0.417525	
3363	0.070608	-0.682641	0.105759	0.129139	-0.635840	0.127479	0.177684	-0.554982	0.072841	-0.073948	-0.948543	0.082953	-0.108474	-0.884293	0.094971	-0.113614	-0.785742	0.053980	-0.017589	-0.770283	0.050436	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.051881	-0.010271	0.009212	0.084262	-0.054911	0.416610	
3364	0.073755	-0.657943	0.098067	0.132047	-0.612216	0.123149	0.180833	-0.528176	0.074054	-0.073906	-0.958963	0.083252	-0.108330	-0.894505	0.095505	-0.113690	-0.796398	0.053972	-0.017235	-0.780831	0.050882	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044862	-0.010576	0.006465	0.082431	-0.057353	0.419051	
3365	0.077270	-0.633254	0.091443	0.134970	-0.588270	0.120026	0.183203	-0.501354	0.077320	-0.073819	-0.969442	0.083716	-0.108106	-0.904641	0.096070	-0.113955	-0.806616	0.053928	-0.017400	-0.791351	0.050580	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045167	-0.009356	0.003719	0.081821	-0.065287	0.420272	
3366	0.081001	-0.608849	0.085715	0.137834	-0.564921	0.117960	0.184911	-0.474272	0.081686	-0.073643	-0.979793	0.083943	-0.107921	-0.914910	0.096628	-0.114045	-0.817060	0.053846	-0.017352	-0.801673	0.050500	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.048524	-0.011492	0.007991	0.077854	-0.070170	0.419967	
3367	0.085050	-0.585040	0.081030	0.140461	-0.541959	0.116832	0.185778	-0.448107	0.087786	-0.073403	-0.990272	0.084230	-0.107659	-0.925172	0.097107	-0.114066	-0.827442	0.053725	-0.017208	-0.812215	0.050617	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044557	-0.009661	0.005855	0.076328	-0.072001	0.425155	
3368	0.089315	-0.561972	0.077370	0.143021	-0.519906	0.116823	0.185405	-0.422740	0.094468	-0.073107	-1.000691	0.084563	-0.107335	-0.935087	0.097712	-0.114052	-0.837898	0.053612	-0.017486	-0.822455	0.049976	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049440	-0.008745	0.007076	0.079990	-0.079325	0.428206	
3369	0.094246	-0.539946	0.075026	0.145470	-0.498705	0.117663	0.184701	-0.398660	0.102251	-0.072787	-1.011091	0.084937	-0.107273	-0.945037	0.098644	-0.113956	-0.848333	0.053586	-0.017227	-0.832846	0.049944	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.043336	-0.012713	0.010127	0.085483	-0.084818	0.429122	
3370	0.099713	-0.518862	0.073312	0.148042	-0.478617	0.119185	0.183445	-0.376292	0.110855	-0.072125	-1.021242	0.085478	-0.106578	-0.954921	0.099671	-0.113940	-0.858647	0.053588	-0.017684	-0.842850	0.049818	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.044862	-0.014239	0.008296	0.082737	-0.086039	0.440414	
3371	0.105119	-0.500213	0.073035	0.150478	-0.460902	0.122323	0.181850	-0.356280	0.120284	-0.071685	-1.031495	0.086563	-0.105720	-0.964586	0.100650	-0.113915	-0.869020	0.053445	-0.017780	-0.853189	0.049800	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.050660	-0.012408	0.011348	0.082431	-0.094279	0.443465	
3372	0.110193	-0.484138	0.073803	0.152749	-0.445307	0.125986	0.179700	-0.339739	0.129477	-0.071177	-1.040724	0.087920	-0.105471	-0.974163	0.101862	-0.113785	-0.879387	0.053347	-0.017718	-0.863307	0.049678	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049135	-0.009051	0.006770	0.087925	-0.102824	0.455672	
3373	0.113971	-0.470940	0.074959	0.153818	-0.432703	0.129688	0.177336	-0.326594	0.137693	-0.071080	-1.050446	0.090006	-0.105221	-0.983572	0.103216	-0.113731	-0.889733	0.053332	-0.018051	-0.873435	0.049377	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049135	-0.014544	0.004024	0.086704	-0.112895	0.469710	
3374	0.115077	-0.460929	0.075619	0.153523	-0.423472	0.132117	0.175107	-0.317267	0.143559	-0.071052	-1.060032	0.092233	-0.105393	-0.992734	0.105047	-0.113775	-0.899959	0.053231	-0.018295	-0.883262	0.049439	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049745	-0.019121	0.007076	0.087619	-0.117167	0.483748	
3375	0.113668	-0.454513	0.075129	0.152205	-0.417919	0.132343	0.173548	-0.312048	0.145927	-0.070862	-1.069240	0.094685	-0.105228	-1.001905	0.106555	-0.113727	-0.910039	0.053246	-0.018796	-0.893440	0.048901	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049135	-0.012408	0.006160	0.089450	-0.128153	0.495040	
3376	0.111486	-0.452124	0.073490	0.150590	-0.415821	0.130570	0.172136	-0.310167	0.144534	-0.070967	-1.078387	0.097392	-0.105363	-1.010738	0.108339	-0.113836	-0.920087	0.053140	-0.018369	-0.903439	0.049188	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049745	-0.010882	0.011348	0.090366	-0.139140	0.507247	
3377	0.109702	-0.453642	0.071222	0.148987	-0.416705	0.127631	0.170242	-0.310859	0.140547	-0.071207	-1.087110	0.100113	-0.105512	-1.019398	0.110376	-0.113843	-0.929970	0.053088	-0.018797	-0.913384	0.048664	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.047914	-0.013933	0.012263	0.088840	-0.146464	0.513351	
3378	0.108164	-0.458560	0.068372	0.147208	-0.420205	0.124074	0.167803	-0.314170	0.134597	-0.071576	-1.095932	0.103769	-0.105647	-1.027709	0.112556	-0.113951	-0.939737	0.053142	-0.019108	-0.923059	0.048555	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.043641	-0.015764	0.014400	0.087314	-0.153788	0.518539	
3379	0.106487	-0.466404	0.065047	0.145339	-0.426031	0.119773	0.165089	-0.319889	0.127021	-0.071758	-1.104203	0.107710	-0.105782	-1.035991	0.115184	-0.113992	-0.949436	0.053284	-0.018644	-0.933121	0.048443	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.049135	-0.016375	0.015010	0.091587	-0.161418	0.518539	
3380	0.105173	-0.475997	0.063694	0.143286	-0.433571	0.115133	0.162728	-0.326307	0.119444	-0.071798	-1.112229	0.111955	-0.106019	-1.043741	0.117864	-0.114006	-0.958818	0.053466	-0.018894	-0.942780	0.048205	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045167	-0.010882	0.007076	0.090061	-0.171488	0.512130	
3381	0.104327	-0.484605	0.063711	0.141777	-0.441169	0.111663	0.160588	-0.331991	0.113757	-0.071808	-1.119710	0.116354	-0.106169	-1.051418	0.120991	-0.114094	-0.968363	0.054047	-0.019123	-0.952107	0.047992	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.045472	-0.032244	0.026912	0.084568	-0.174540	0.502059	
3382	0.103873	-0.491099	0.064615	0.140856	-0.446366	0.109111	0.158935	-0.337095	0.108585	-0.071803	-1.126957	0.121297	-0.106259	-1.058736	0.124201	-0.114173	-0.977503	0.054231	-0.019245	-0.961432	0.047844	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.007631	-0.080462	0.065364	0.085483	-0.191325	0.487716	
3383	0.104338	-0.496610	0.066299	0.140777	-0.449893	0.107034	0.158222	-0.341517	0.102529	-0.072003	-1.133919	0.126815	-0.106354	-1.065420	0.127676	-0.114343	-0.986672	0.054654	-0.019623	-0.970766	0.047680	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.011903	-0.068255	0.098323	0.084568	-0.198344	0.468185	
3384	0.105642	-0.502363	0.067877	0.141677	-0.453598	0.104912	0.157892	-0.345910	0.095671	-0.072237	-1.140235	0.132654	-0.106444	-1.071830	0.131379	-0.114545	-0.995518	0.055192	-0.019932	-0.979983	0.047493	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.014039	0.008039	0.126399	0.081211	-0.192545	0.438277	
3385	0.107077	-0.508492	0.069082	0.142722	-0.458121	0.102779	0.158101	-0.351097	0.088909	-0.071970	-1.145766	0.138964	-0.106446	-1.077856	0.135524	-0.114539	-1.004181	0.055949	-0.020049	-0.989138	0.047431	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.637873	-0.015565	0.048628	0.146541	0.076328	-0.198344	0.407455	
3386	0.107827	-0.515476	0.070287	0.143666	-0.463926	0.100727	0.158820	-0.357570	0.083413	-0.071661	-1.150611	0.145844	-0.106370	-1.083053	0.139989	-0.114592	-1.012485	0.056842	-0.020267	-0.997936	0.047322	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.637873	-0.034181	0.048628	0.187434	0.070529	-0.195597	0.374190	
3387	0.108268	-0.522807	0.071156	0.144783	-0.470486	0.099276	0.159650	-0.365041	0.078326	-0.071135	-1.154532	0.153303	-0.106135	-1.087519	0.144786	-0.114455	-1.020750	0.057982	-0.020184	-1.006799	0.047459	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.637873	-0.029908	0.066328	0.229854	0.071140	-0.181559	0.334823	
3388	0.108928	-0.530199	0.071584	0.145884	-0.477465	0.098213	0.161121	-0.372858	0.073801	-0.070176	-1.157224	0.161327	-0.105733	-1.091248	0.149897	-0.114258	-1.028695	0.059492	-0.020060	-1.015338	0.048146	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.052186	0.090742	0.290279	0.059238	-0.171183	0.291183	
3389	0.109763	-0.538207	0.072098	0.146779	-0.484784	0.097340	0.162126	-0.381045	0.069992	-0.068837	-1.158908	0.169809	-0.105121	-1.094123	0.155394	-0.113822	-1.036102	0.061323	-0.019923	-1.023380	0.048862	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.086061	0.115461	0.339412	0.052219	-0.158976	0.252120	
3390	0.110606	-0.547537	0.073420	0.147513	-0.492543	0.096806	0.162768	-0.389520	0.067159	-0.067155	-1.159231	0.179073	-0.104383	-1.095891	0.161379	-0.113380	-1.043481	0.063571	-0.019597	-1.031056	0.050194	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.096437	0.134687	0.380305	0.045810	-0.132731	0.202376	
3391	0.111239	-0.556796	0.074313	0.148333	-0.500841	0.096557	0.163411	-0.398469	0.064664	-0.065327	-1.158187	0.188930	-0.103538	-1.096662	0.167721	-0.112898	-1.050171	0.066793	-0.019176	-1.037759	0.052330	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.104371	0.131635	0.410823	0.040317	-0.110148	0.160567	
3392	0.111733	-0.566102	0.074909	0.149082	-0.509554	0.096205	0.164398	-0.407727	0.062563	-0.063465	-1.155677	0.199298	-0.102582	-1.096235	0.174438	-0.112406	-1.056352	0.070345	-0.018952	-1.043712	0.055276	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.118409	0.136518	0.428828	0.041233	-0.090006	0.116927	
3393	0.112098	-0.575905	0.075328	0.149819	-0.518599	0.096050	0.165490	-0.417281	0.061261	-0.061762	-1.151423	0.209926	-0.101737	-1.095060	0.181119	-0.112244	-1.062420	0.074004	-0.018916	-1.048309	0.058902	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.122987	0.156965	0.442867	0.042453	-0.072917	0.079696	
3394	0.112270	-0.585848	0.075441	0.150084	-0.527892	0.095810	0.165810	-0.427006	0.060682	-0.060272	-1.145145	0.220613	-0.101304	-1.092594	0.188075	-0.112011	-1.067866	0.078126	-0.019075	-1.051710	0.063322	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.150453	0.162458	0.457515	0.035129	-0.050334	0.054061	
3395	0.112421	-0.596070	0.075608	0.150385	-0.537756	0.095828	0.165737	-0.437146	0.060405	-0.058920	-1.136867	0.231575	-0.100749	-1.088251	0.195192	-0.111803	-1.072331	0.083368	-0.019189	-1.054069	0.068163	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.168458	0.157575	0.466975	0.037265	-0.038737	0.032393	
3396	0.112362	-0.606298	0.075704	0.150496	-0.547750	0.095811	0.165565	-0.447373	0.060076	-0.057379	-1.125904	0.242456	-0.100046	-1.081859	0.202361	-0.110182	-1.074683	0.089208	-0.019296	-1.054779	0.073397	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.145570	0.157881	0.482234	0.047641	-0.019206	0.015304	
3397	0.112114	-0.617040	0.075891	0.150222	-0.557786	0.095601	0.165475	-0.457743	0.059869	-0.055656	-1.112342	0.252718	-0.098971	-1.074027	0.209732	-0.109556	-1.075405	0.095993	-0.019916	-1.054066	0.078010	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.155641	0.150251	0.494441	0.043674	-0.010050	0.003707	
3398	0.112005	-0.627545	0.076087	0.150142	-0.568108	0.095554	0.165281	-0.468115	0.059738	-0.053019	-1.097259	0.261309	-0.097287	-1.064912	0.216854	-0.109223	-1.073341	0.102917	-0.020275	-1.051988	0.082166	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.158693	0.147505	0.505428	0.039402	-0.017985	-0.004228	
3399	0.112084	-0.637654	0.076021	0.150112	-0.578460	0.095604	0.164978	-0.478596	0.059603	-0.049823	-1.084871	0.268674	-0.095357	-1.055284	0.223587	-0.108755	-1.067629	0.110372	-0.020293	-1.046917	0.087171	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.143434	0.143232	0.515804	0.041843	-0.021952	-0.011247	
3400	0.111752	-0.648516	0.076295	0.150083	-0.588895	0.095772	0.164851	-0.488919	0.059529	-0.046233	-1.074458	0.275124	-0.092951	-1.045169	0.230488	-0.108410	-1.058169	0.117737	-0.020708	-1.037657	0.092618	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.148011	0.126447	0.520076	0.043979	-0.011271	-0.014604	
3401	0.112028	-0.659389	0.076427	0.149604	-0.598948	0.095409	0.164881	-0.499516	0.059645	-0.042901	-1.063716	0.280487	-0.090473	-1.034135	0.236408	-0.108066	-1.046058	0.124285	-0.020537	-1.026082	0.097862	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.139161	0.106611	0.520686	0.044284	-0.019816	-0.012162	
3402	0.111668	-0.669823	0.076271	0.149517	-0.609354	0.095483	0.164795	-0.510080	0.059694	-0.040198	-1.051993	0.284654	-0.088396	-1.021715	0.241453	-0.107480	-1.032251	0.129463	-0.020018	-1.013158	0.102002	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.130922	0.102033	0.512447	0.046726	-0.019511	-0.011857	
3403	0.111993	-0.680605	0.076450	0.149775	-0.619894	0.095715	0.164694	-0.520552	0.059649	-0.037847	-1.039155	0.287379	-0.086458	-1.008208	0.244822	-0.106914	-1.017545	0.133405	-0.019108	-0.999397	0.105013	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.133058	0.097456	0.502986	0.036960	-0.017985	-0.011247	
3404	0.111695	-0.690997	0.076640	0.149704	-0.630448	0.095981	0.164711	-0.531158	0.059502	-0.035939	-1.025792	0.289085	-0.084895	-0.994237	0.247221	-0.106103	-1.002073	0.135929	-0.018887	-0.983965	0.106974	0.100000	0.655600	20.000000	0.000000	0.675600	0.635600	0.000000	0.000000	-0.129396	0.082197	0.490169	0.040317	-0.019511	-0.011552	
