RL	// User ID
14-9-2022	// Evaluation date
VisualFB_ER_14_Retention5min	14-9-2022	16:50:59:006	// Source file name and timestamp
100.000	// Sampling rate
37.078	// Data capture period

0.020000	// MOE
0.570000	// BslLeft
0.592000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2065	0.060688	-0.509670	0.053923	0.114489	-0.470726	0.096871	0.159292	-0.358779	0.053922	-0.026020	-1.075752	0.168779	-0.082787	-1.017080	0.166385	-0.108895	-0.971360	0.046978	0.000484	-0.934315	0.044876	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.590639	0.004180	0.063541	0.294077	0.063001	-0.304983	0.546745	
2066	0.060038	-0.519515	0.054734	0.113909	-0.479470	0.096815	0.159155	-0.369101	0.052085	-0.026887	-1.074853	0.178717	-0.083907	-1.017423	0.172460	-0.109008	-0.979808	0.049486	0.000751	-0.943251	0.046003	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.016266	0.098941	0.366709	0.057813	-0.261343	0.442680	
2067	0.059665	-0.529759	0.055465	0.113653	-0.488904	0.096724	0.159725	-0.379681	0.050021	-0.027808	-1.072650	0.189510	-0.084847	-1.016181	0.178941	-0.109234	-0.987635	0.053087	0.000873	-0.951326	0.047727	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.021149	0.113589	0.427133	0.057202	-0.208242	0.336784	
2068	0.059562	-0.540270	0.056067	0.113494	-0.498666	0.096323	0.160239	-0.390352	0.048131	-0.028420	-1.069174	0.201152	-0.085644	-1.013932	0.186096	-0.109039	-0.994587	0.057953	0.000790	-0.958470	0.050667	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.012299	0.127322	0.487558	0.048352	-0.128592	0.249199	
2069	0.059484	-0.550940	0.056510	0.113450	-0.508546	0.095893	0.160110	-0.400987	0.046750	-0.028994	-1.064424	0.213245	-0.086396	-1.010704	0.193660	-0.108596	-1.000445	0.064431	0.000818	-0.964862	0.054833	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.059601	0.136478	0.546152	0.047437	-0.082205	0.175652	
2070	0.059486	-0.561754	0.056969	0.113599	-0.518505	0.095789	0.160154	-0.411308	0.046070	-0.029466	-1.057917	0.225983	-0.086863	-1.005738	0.202060	-0.108413	-1.004865	0.072475	0.000450	-0.970041	0.059958	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.065400	0.148990	0.600473	0.056592	-0.044668	0.124077	
2071	0.059727	-0.572741	0.057499	0.113731	-0.528692	0.095808	0.160433	-0.421740	0.045626	-0.030089	-1.049134	0.238987	-0.087056	-0.999038	0.210925	-0.108688	-1.007484	0.081687	-0.000991	-0.973589	0.065828	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.068452	0.154788	0.633738	0.055982	-0.027273	0.082573	
2072	0.059974	-0.583877	0.058077	0.113888	-0.539278	0.095846	0.160483	-0.432975	0.045147	-0.030824	-1.038262	0.251585	-0.087730	-0.990850	0.219961	-0.109268	-1.008061	0.091608	-0.002210	-0.975375	0.072124	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.092866	0.150821	0.659983	0.058728	-0.005606	0.051750	
2073	0.060312	-0.595086	0.058708	0.114313	-0.550150	0.095977	0.160749	-0.444023	0.044957	-0.031379	-1.025868	0.263403	-0.088918	-0.981714	0.229021	-0.109654	-1.007206	0.101690	-0.002416	-0.974963	0.078677	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.093171	0.142886	0.674326	0.068799	-0.000723	0.030388	
2074	0.060502	-0.606395	0.059239	0.114468	-0.560897	0.096094	0.161074	-0.454896	0.044823	-0.031404	-1.014144	0.273693	-0.089781	-0.972795	0.237509	-0.109907	-1.004594	0.111116	-0.003703	-0.972731	0.085688	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.115143	0.135257	0.681650	0.070020	0.009653	0.019707	
2075	0.060625	-0.617897	0.059621	0.114370	-0.571610	0.096135	0.161183	-0.466262	0.044579	-0.030449	-1.003515	0.282327	-0.089859	-0.964230	0.245496	-0.110706	-0.999937	0.120109	-0.005945	-0.966931	0.092622	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.134980	0.130069	0.684702	0.063306	0.017588	0.018791	
2076	0.060695	-0.629274	0.059967	0.114283	-0.582569	0.096052	0.161335	-0.477539	0.044357	-0.028955	-0.993168	0.289781	-0.089638	-0.954817	0.253220	-0.111620	-0.992312	0.128800	-0.007890	-0.957157	0.099310	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.128266	0.117557	0.686533	0.062085	0.005686	0.010857	
2077	0.060702	-0.640722	0.060188	0.114247	-0.593497	0.096052	0.160983	-0.489105	0.043927	-0.027675	-0.982903	0.296111	-0.089221	-0.944401	0.260470	-0.112856	-0.981125	0.136435	-0.010112	-0.945084	0.105305	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.147492	0.103824	0.692942	0.067273	0.013315	0.010551	
2078	0.060763	-0.652166	0.060579	0.114145	-0.604415	0.096045	0.160850	-0.500377	0.043631	-0.027151	-0.972191	0.301174	-0.088764	-0.932614	0.266555	-0.114320	-0.967358	0.142696	-0.011758	-0.931902	0.110311	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.139863	0.102298	0.707590	0.062085	0.017893	0.012688	
2079	0.060666	-0.663359	0.061180	0.113876	-0.615296	0.096148	0.161123	-0.511419	0.043628	-0.027181	-0.960838	0.305098	-0.088669	-0.919314	0.271611	-0.115841	-0.951727	0.147611	-0.012800	-0.918056	0.114555	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.131928	0.094974	0.714914	0.054151	0.004465	0.012077	
2080	0.060603	-0.674650	0.061722	0.113815	-0.626291	0.096481	0.160979	-0.522806	0.043591	-0.027606	-0.949060	0.307983	-0.088674	-0.905574	0.275509	-0.117220	-0.935007	0.151154	-0.013472	-0.902966	0.117755	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.141083	0.085513	0.721628	0.060254	0.008127	0.012993	
2081	0.060502	-0.686116	0.062398	0.113707	-0.637382	0.096831	0.160976	-0.534081	0.043627	-0.028303	-0.937024	0.309446	-0.088594	-0.891345	0.278023	-0.118138	-0.917845	0.153420	-0.013841	-0.886692	0.120172	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.125519	0.081851	0.719187	0.061475	0.009653	0.013603	
2082	0.060396	-0.697561	0.062977	0.113609	-0.648557	0.097203	0.160958	-0.545842	0.043593	-0.028889	-0.924619	0.309459	-0.088471	-0.877068	0.279044	-0.118961	-0.900368	0.154238	-0.014221	-0.869276	0.121788	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.127045	0.068118	0.712473	0.057508	0.014231	0.009636	
2083	0.060429	-0.709099	0.063582	0.113470	-0.659805	0.097373	0.161080	-0.557623	0.043576	-0.029223	-0.911871	0.308093	-0.088137	-0.862751	0.278709	-0.119360	-0.882413	0.153677	-0.014696	-0.850861	0.122244	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.128876	0.050723	0.699350	0.067578	0.011484	0.006889	
2084	0.060296	-0.720498	0.063990	0.113279	-0.671093	0.097480	0.161227	-0.569245	0.043492	-0.029162	-0.898816	0.304973	-0.088046	-0.848314	0.277411	-0.119847	-0.863763	0.152087	-0.015084	-0.831566	0.121417	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.123688	0.038516	0.683786	0.058118	0.004770	0.007500	
2085	0.060051	-0.731976	0.064289	0.113195	-0.682358	0.097686	0.161209	-0.580965	0.043263	-0.029145	-0.885353	0.300373	-0.087883	-0.833600	0.275015	-0.120542	-0.843943	0.149576	-0.015595	-0.811532	0.119388	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.131928	0.029971	0.669748	0.054456	0.012094	0.010246	
2086	0.059942	-0.743519	0.064811	0.112996	-0.693409	0.097995	0.161087	-0.592606	0.042989	-0.029070	-0.871611	0.294781	-0.087266	-0.818320	0.271435	-0.120914	-0.823266	0.146301	-0.015901	-0.790739	0.116715	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.129487	0.018680	0.658762	0.058423	0.009348	0.008720	
2087	0.059783	-0.754685	0.065495	0.112545	-0.704110	0.098483	0.160783	-0.604158	0.042739	-0.028278	-0.857241	0.287958	-0.086879	-0.802878	0.267439	-0.121077	-0.801831	0.142395	-0.015925	-0.768942	0.113377	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.131013	0.016544	0.644419	0.059034	0.008432	0.005363	
2088	0.059521	-0.765824	0.066479	0.112175	-0.714886	0.099210	0.160725	-0.615592	0.042725	-0.027453	-0.842421	0.279673	-0.086267	-0.786982	0.262625	-0.121342	-0.779706	0.137856	-0.015949	-0.745878	0.109049	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.126435	0.014713	0.632517	0.062390	0.017282	0.005363	
2089	0.059256	-0.776960	0.067437	0.111841	-0.725758	0.099900	0.160782	-0.627023	0.043010	-0.026506	-0.827279	0.270268	-0.085239	-0.770547	0.256369	-0.121547	-0.757002	0.132617	-0.016274	-0.721761	0.104375	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.127656	0.010135	0.620615	0.061170	0.010569	0.007500	
2090	0.058910	-0.788120	0.068129	0.111371	-0.736473	0.100421	0.160054	-0.637892	0.042999	-0.025465	-0.811352	0.259426	-0.084232	-0.753981	0.249196	-0.121646	-0.733860	0.126733	-0.016696	-0.695924	0.100014	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.127656	0.009830	0.613901	0.057813	0.008127	0.005974	
2091	0.058472	-0.799280	0.068664	0.111002	-0.747469	0.100870	0.159923	-0.649317	0.043110	-0.024013	-0.794765	0.247490	-0.083236	-0.737149	0.241031	-0.122127	-0.710402	0.120498	-0.017433	-0.670620	0.094950	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.119111	0.010745	0.604746	0.055982	0.015146	0.005058	
2092	0.058072	-0.810518	0.069082	0.110625	-0.758470	0.101085	0.160127	-0.661496	0.043368	-0.022395	-0.777469	0.234626	-0.082260	-0.719858	0.232014	-0.122444	-0.686008	0.113872	-0.018449	-0.645305	0.089655	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.123078	0.002811	0.597422	0.056287	0.011484	0.005058	
2093	0.057707	-0.821783	0.069469	0.110148	-0.769360	0.101275	0.159603	-0.673214	0.043187	-0.021158	-0.759201	0.220964	-0.081553	-0.702394	0.222727	-0.122816	-0.661819	0.106874	-0.019019	-0.617866	0.084730	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.123994	-0.000546	0.593759	0.060865	0.009653	0.004448	
2094	0.057429	-0.832977	0.070087	0.109893	-0.780423	0.101851	0.159485	-0.684613	0.043026	-0.019785	-0.740309	0.207259	-0.080564	-0.683989	0.212809	-0.123012	-0.636876	0.099952	-0.019752	-0.590085	0.080106	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.114228	-0.004819	0.592234	0.063611	0.015146	0.002922	
2095	0.057098	-0.844127	0.070869	0.109651	-0.791460	0.102582	0.159518	-0.695957	0.043073	-0.018409	-0.720350	0.193376	-0.079433	-0.664393	0.202438	-0.122919	-0.610549	0.093040	-0.020768	-0.561968	0.075942	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.120331	-0.016721	0.594065	0.054456	0.011484	0.001396	
2096	0.056645	-0.855291	0.071672	0.109148	-0.802362	0.103405	0.159267	-0.707386	0.043261	-0.017105	-0.699143	0.179316	-0.078569	-0.644543	0.192059	-0.123227	-0.584262	0.086245	-0.021831	-0.533580	0.072144	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.119111	-0.022214	0.593149	0.059949	0.009043	0.005669	
2097	0.056237	-0.866488	0.072330	0.109011	-0.813346	0.104011	0.159186	-0.718740	0.043523	-0.015933	-0.677377	0.165485	-0.077598	-0.623994	0.181607	-0.123679	-0.558086	0.080038	-0.023061	-0.505227	0.069259	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.117280	-0.023129	0.592844	0.062390	0.009958	0.005363	
2098	0.055804	-0.877634	0.072886	0.108830	-0.824371	0.104404	0.159429	-0.730052	0.043584	-0.014826	-0.655077	0.152009	-0.077108	-0.603233	0.171175	-0.124490	-0.532401	0.074282	-0.024734	-0.477172	0.067122	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.129792	-0.031369	0.598642	0.053846	0.011484	0.005974	
2099	0.055455	-0.888824	0.073474	0.108374	-0.835335	0.104917	0.159060	-0.741844	0.043491	-0.013689	-0.632326	0.139139	-0.076954	-0.583206	0.161531	-0.125262	-0.507035	0.069138	-0.026463	-0.449437	0.065832	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.122162	-0.043576	0.607492	0.056897	0.013010	0.005363	
2100	0.055018	-0.899972	0.074013	0.107923	-0.846221	0.105336	0.158779	-0.753805	0.043401	-0.012717	-0.609498	0.127017	-0.076596	-0.562732	0.152334	-0.125947	-0.481777	0.065077	-0.027950	-0.422480	0.065565	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.128876	-0.053647	0.619394	0.058118	0.008737	0.008110	
2101	0.054450	-0.910933	0.074681	0.107430	-0.857049	0.105846	0.158839	-0.765308	0.043388	-0.011949	-0.586959	0.115718	-0.076419	-0.542320	0.143970	-0.126601	-0.456467	0.062115	-0.029167	-0.396359	0.066242	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.129792	-0.058530	0.634043	0.057202	0.009348	0.005363	
2102	0.053971	-0.921899	0.075725	0.107073	-0.867781	0.106637	0.158565	-0.776619	0.043273	-0.011377	-0.564550	0.105481	-0.076240	-0.522483	0.136855	-0.127137	-0.431612	0.060412	-0.030157	-0.371207	0.067979	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.134064	-0.064328	0.646555	0.058728	0.012705	0.005669	
2103	0.053517	-0.932741	0.077065	0.106653	-0.878339	0.107608	0.158436	-0.787831	0.043211	-0.011254	-0.542227	0.096321	-0.076052	-0.502519	0.130235	-0.127495	-0.407421	0.059623	-0.030910	-0.347039	0.070889	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.144745	-0.069211	0.667307	0.058118	0.005991	0.005974	
2104	0.053010	-0.943480	0.078663	0.106230	-0.888895	0.108773	0.158307	-0.799118	0.043339	-0.011228	-0.520346	0.088481	-0.076115	-0.483112	0.124853	-0.127792	-0.383852	0.059986	-0.031449	-0.323926	0.074778	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.134675	-0.075009	0.683176	0.058118	0.006296	0.007500	
2105	0.052609	-0.954169	0.080501	0.105978	-0.899484	0.110071	0.158145	-0.810393	0.043588	-0.011337	-0.499179	0.081725	-0.076157	-0.464143	0.120435	-0.128136	-0.361314	0.061747	-0.031820	-0.302316	0.079689	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.145356	-0.089963	0.705759	0.058423	0.009958	0.006584	
2106	0.052442	-0.964891	0.082508	0.105804	-0.910001	0.111395	0.158321	-0.822171	0.043623	-0.011713	-0.479044	0.076016	-0.076287	-0.445736	0.116672	-0.128038	-0.339978	0.064629	-0.031517	-0.282335	0.085564	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.149323	-0.107358	0.723764	0.062085	0.005381	0.007500	
2107	0.052416	-0.975656	0.084822	0.105760	-0.920579	0.112851	0.158270	-0.834136	0.043457	-0.012042	-0.460432	0.071420	-0.076410	-0.428749	0.113952	-0.127476	-0.319899	0.068445	-0.030384	-0.264254	0.092272	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.142304	-0.114987	0.741465	0.059949	0.006296	0.008720	
2108	0.052522	-0.986262	0.087290	0.105846	-0.931082	0.114498	0.158068	-0.845818	0.043376	-0.013194	-0.443120	0.067900	-0.076681	-0.413123	0.112218	-0.126415	-0.301160	0.072857	-0.028245	-0.248409	0.099401	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.157258	-0.136960	0.753366	0.058423	0.005991	0.009026	
2109	0.052633	-0.996779	0.090196	0.105971	-0.941370	0.116419	0.157882	-0.857512	0.043267	-0.014356	-0.428053	0.065355	-0.077100	-0.398872	0.111215	-0.124402	-0.284150	0.077520	-0.025106	-0.234622	0.106789	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.156953	-0.158932	0.765879	0.057202	0.003244	0.009636	
2110	0.052829	-1.007105	0.093575	0.106112	-0.951543	0.118538	0.157770	-0.868908	0.043324	-0.015637	-0.415451	0.063618	-0.077355	-0.386766	0.111024	-0.121605	-0.269158	0.082114	-0.021034	-0.223597	0.113545	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.155121	-0.179990	0.779917	0.065137	0.004160	0.008720	
2111	0.053049	-1.017223	0.097286	0.106350	-0.961462	0.121118	0.157736	-0.880423	0.043302	-0.017614	-0.405218	0.062497	-0.077669	-0.376370	0.111274	-0.118420	-0.256219	0.086107	-0.016355	-0.215152	0.119525	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.163056	-0.204709	0.790598	0.064221	0.002329	0.009331	
2112	0.053315	-1.027066	0.101381	0.106693	-0.971068	0.123994	0.157577	-0.891966	0.043258	-0.019611	-0.397919	0.061430	-0.078314	-0.368348	0.111392	-0.115199	-0.245943	0.089079	-0.011584	-0.209641	0.124378	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.153901	-0.230344	0.802805	0.061170	0.003244	0.009636	
2113	0.053833	-1.036602	0.105854	0.107098	-0.980418	0.126997	0.157950	-0.903365	0.043438	-0.021912	-0.393948	0.059828	-0.079106	-0.363513	0.110716	-0.112144	-0.239332	0.090481	-0.007227	-0.207606	0.127169	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.159394	-0.249265	0.810739	0.063001	-0.000418	0.010246	
2114	0.054432	-1.046051	0.110630	0.107855	-0.989411	0.130253	0.157935	-0.914744	0.043423	-0.023726	-0.394225	0.057761	-0.079741	-0.362338	0.108851	-0.109664	-0.237057	0.089371	-0.003805	-0.208808	0.126910	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.157258	-0.275510	0.815012	0.059644	-0.002249	0.008720	
2115	0.055439	-1.055184	0.115589	0.108887	-0.998123	0.133592	0.157736	-0.926119	0.043337	-0.024981	-0.398381	0.055276	-0.080004	-0.364963	0.106100	-0.108035	-0.239386	0.085814	-0.001418	-0.212914	0.122515	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.146271	-0.298398	0.814096	0.061475	0.002024	0.008720	
2116	0.056792	-1.063899	0.120812	0.110048	-1.006561	0.137012	0.158253	-0.937465	0.043500	-0.025422	-0.405915	0.053843	-0.080201	-0.370416	0.103595	-0.107002	-0.245551	0.079999	0.000051	-0.219237	0.115033	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.148713	-0.313046	0.809824	0.059644	0.001413	0.007805	
2117	0.058367	-1.071995	0.126325	0.111577	-1.014473	0.140722	0.158869	-0.948530	0.043435	-0.024910	-0.415198	0.053458	-0.079895	-0.378350	0.101419	-0.106708	-0.254071	0.073108	0.000468	-0.226364	0.106720	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.143525	-0.334714	0.798227	0.058423	-0.000418	0.012993	
2118	0.060001	-1.079532	0.132510	0.113270	-1.021792	0.144685	0.159689	-0.959287	0.043399	-0.023854	-0.424150	0.052824	-0.079153	-0.387012	0.099330	-0.106895	-0.263648	0.067306	-0.000035	-0.233657	0.099020	0.100000	0.627000	11.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.141389	-0.355161	0.776560	0.071241	-0.019339	0.040154	
2119	0.061425	-1.086265	0.139326	0.114895	-1.028354	0.149067	0.160514	-0.969789	0.043531	-0.022496	-0.432546	0.052627	-0.078201	-0.394855	0.097792	-0.107162	-0.273136	0.062381	-0.000787	-0.241039	0.092382	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.141083	-0.370724	0.754587	0.047437	-0.034597	0.077690	
2120	0.062770	-1.091705	0.146507	0.116627	-1.034007	0.153817	0.161337	-0.980009	0.043818	-0.021335	-0.440672	0.052975	-0.076981	-0.402102	0.096477	-0.107243	-0.282156	0.057573	-0.001370	-0.248009	0.086139	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.120331	-0.379269	0.709726	0.045606	-0.028799	0.116753	
2121	0.064061	-1.095994	0.154118	0.118368	-1.038720	0.158781	0.162148	-0.990157	0.044573	-0.020306	-0.449045	0.053972	-0.076106	-0.408854	0.095309	-0.106771	-0.290910	0.052970	-0.001404	-0.255329	0.079465	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.655382	0.000000	-0.114228	-0.374997	0.656015	0.077344	0.022165	0.183281	
2122	0.065390	-1.098997	0.161894	0.119991	-1.042331	0.163767	0.162787	-1.000135	0.045730	-0.019614	-0.457822	0.055154	-0.075682	-0.415818	0.094727	-0.106181	-0.299658	0.049180	-0.000816	-0.263420	0.073771	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.655382	0.000000	-0.103242	-0.358212	0.585825	0.041638	0.076181	0.275749	
2123	0.066562	-1.100637	0.169983	0.121475	-1.044531	0.168673	0.163296	-1.009626	0.047283	-0.019274	-0.467304	0.056134	-0.075321	-0.424198	0.094562	-0.105943	-0.309108	0.046827	-0.000060	-0.272579	0.069500	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.655382	0.000000	-0.087372	-0.331052	0.497934	0.023328	0.107920	0.354179	
2124	0.067443	-1.100766	0.178676	0.122807	-1.045481	0.174034	0.163403	-1.018303	0.049622	-0.018974	-0.477445	0.057099	-0.074984	-0.433437	0.094655	-0.106157	-0.319200	0.045627	0.000436	-0.282221	0.066083	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.082184	-0.286191	0.403635	0.038587	0.146982	0.424065	
2125	0.067936	-1.099359	0.188110	0.123567	-1.044697	0.179448	0.163346	-1.026293	0.053057	-0.018919	-0.487825	0.057995	-0.074705	-0.443111	0.095148	-0.106561	-0.329770	0.044775	0.000975	-0.292250	0.063036	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.071503	-0.220578	0.304453	0.049573	0.172617	0.471062	
2126	0.068164	-1.096417	0.198466	0.124095	-1.042666	0.185431	0.162866	-1.032972	0.057878	-0.018831	-0.498598	0.058913	-0.074421	-0.452838	0.095398	-0.106417	-0.340670	0.044000	0.001659	-0.302702	0.060188	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.070893	-0.151608	0.214731	0.058423	0.198252	0.505852	
2127	0.068169	-1.092129	0.209623	0.124414	-1.039849	0.192277	0.161566	-1.038360	0.063961	-0.018794	-0.509422	0.059614	-0.074193	-0.462697	0.095500	-0.106249	-0.351431	0.043496	0.002323	-0.313355	0.057638	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.068452	-0.091183	0.157663	0.093518	0.207407	0.545830	
2128	0.067933	-1.086106	0.221347	0.124366	-1.035746	0.199749	0.160587	-1.043218	0.071944	-0.018891	-0.520319	0.060179	-0.074154	-0.472785	0.095504	-0.106255	-0.362277	0.043016	0.002759	-0.324189	0.055420	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.061738	-0.063718	0.107004	0.104200	0.208017	0.589165	
2129	0.067659	-1.077628	0.233279	0.124610	-1.030246	0.207871	0.159825	-1.046917	0.081342	-0.018912	-0.531399	0.060690	-0.074153	-0.482883	0.095388	-0.106293	-0.373193	0.042660	0.002931	-0.335205	0.053655	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.063874	-0.034421	0.070688	0.111219	0.223276	0.631279	
2130	0.067554	-1.066753	0.244966	0.125047	-1.022771	0.216140	0.159078	-1.048703	0.090980	-0.019120	-0.542583	0.061039	-0.074347	-0.493609	0.095426	-0.106558	-0.384373	0.042417	0.002961	-0.346473	0.052377	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.073945	-0.029233	0.048410	0.131360	0.224497	0.669121	
2131	0.067609	-1.053942	0.256196	0.125500	-1.013559	0.224219	0.159003	-1.048839	0.101239	-0.019405	-0.553929	0.061409	-0.074757	-0.504606	0.095434	-0.106815	-0.395873	0.042285	0.002838	-0.357900	0.051460	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.069367	-0.017331	0.034067	0.141126	0.208628	0.697197	
2132	0.067383	-1.040395	0.266610	0.125806	-1.003445	0.231985	0.159118	-1.047407	0.111950	-0.019537	-0.565438	0.061603	-0.074963	-0.515967	0.095581	-0.107197	-0.407576	0.042191	0.002696	-0.369302	0.050719	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.070893	-0.002072	0.026743	0.144483	0.206491	0.710930	
2133	0.066634	-1.027173	0.275787	0.125936	-0.993318	0.239954	0.159194	-1.043533	0.121932	-0.019778	-0.576940	0.061703	-0.075249	-0.527420	0.095709	-0.107403	-0.419258	0.041993	0.002801	-0.380692	0.050253	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.073029	-0.002377	0.018198	0.153028	0.197946	0.726189	
2134	0.065407	-1.014711	0.284020	0.125840	-0.983097	0.247910	0.159460	-1.037075	0.130728	-0.020106	-0.588322	0.061974	-0.075283	-0.538604	0.095713	-0.107448	-0.430657	0.041764	0.002887	-0.392110	0.049873	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.073029	-0.005734	0.015757	0.160962	0.181162	0.733818	
2135	0.064096	-1.003061	0.291393	0.125333	-0.971792	0.255416	0.159873	-1.027433	0.139478	-0.020252	-0.599773	0.062234	-0.075380	-0.549698	0.095742	-0.107531	-0.442045	0.041503	0.002781	-0.403503	0.049391	0.100000	0.627000	12.000000	0.000000	0.647000	0.607000	0.000000	0.000000	-0.067841	-0.006039	0.013315	0.164930	0.172007	0.735649	
