RL	// User ID
10-8-2022	// Evaluation date
VisualFB_ER_07_Retention5min	10-8-2022	16:48:56:848	// Source file name and timestamp
100.000	// Sampling rate
37.019	// Data capture period

0.020000	// MOE
0.597000	// BslLeft
0.602000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3160	0.116080	-0.761901	0.069115	0.166197	-0.718145	0.097784	0.209998	-0.612635	0.043668	-0.069002	-1.006573	0.274560	-0.127594	-0.956195	0.246886	-0.157584	-0.951717	0.126278	-0.062447	-0.933377	0.106860	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.154959	0.052757	0.475562	0.023096	-0.001417	0.003972	
3161	0.115961	-0.773344	0.069447	0.166164	-0.729361	0.098054	0.210204	-0.624296	0.043678	-0.066359	-0.992928	0.269182	-0.124715	-0.941092	0.243098	-0.154885	-0.931583	0.123102	-0.059795	-0.912063	0.104868	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.149161	0.044212	0.460303	0.023401	0.003161	0.002141	
3162	0.115842	-0.784675	0.069793	0.166570	-0.740952	0.098434	0.210058	-0.635830	0.043605	-0.063384	-0.978608	0.262276	-0.121795	-0.925808	0.238335	-0.152019	-0.910809	0.119344	-0.057015	-0.889870	0.102381	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.160147	0.035057	0.445960	0.023401	-0.004164	0.002446	
3163	0.115537	-0.796162	0.069923	0.165342	-0.752122	0.098308	0.210110	-0.647558	0.043493	-0.060400	-0.963774	0.253930	-0.119192	-0.909876	0.232719	-0.149821	-0.889133	0.115018	-0.055033	-0.866202	0.099193	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.140006	0.033226	0.432532	0.026147	-0.003858	0.005193	
3164	0.115298	-0.807574	0.070127	0.165507	-0.763417	0.098634	0.210244	-0.659100	0.043389	-0.057606	-0.948111	0.244494	-0.116828	-0.893361	0.226374	-0.147999	-0.866423	0.110300	-0.053510	-0.841620	0.095708	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.144583	0.026207	0.425208	0.021570	-0.001112	0.006108	
3165	0.115009	-0.818984	0.070408	0.165064	-0.774614	0.098814	0.210174	-0.670628	0.043219	-0.055233	-0.931414	0.234151	-0.114694	-0.876107	0.219278	-0.146671	-0.842740	0.105123	-0.052569	-0.816119	0.091768	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.136954	0.021935	0.421241	0.017297	0.001940	0.006414	
3166	0.114872	-0.830256	0.070791	0.165006	-0.786037	0.099177	0.210299	-0.682350	0.043267	-0.053257	-0.913633	0.222458	-0.113623	-0.858498	0.211713	-0.145784	-0.818081	0.099780	-0.051832	-0.789848	0.087584	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.123526	0.012474	0.421241	0.020044	-0.002027	0.006414	
3167	0.114598	-0.841541	0.071272	0.164535	-0.796998	0.099279	0.210430	-0.693633	0.043283	-0.051726	-0.894918	0.210428	-0.112082	-0.839100	0.203042	-0.145609	-0.792610	0.094296	-0.051912	-0.762975	0.083432	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.135733	0.003929	0.420630	0.016992	-0.003553	0.006108	
3168	0.114391	-0.852804	0.071665	0.164551	-0.808477	0.099785	0.210467	-0.705110	0.043289	-0.050512	-0.875534	0.197706	-0.111605	-0.819562	0.194086	-0.146070	-0.766417	0.088832	-0.052561	-0.735526	0.079689	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.128409	0.009117	0.416663	0.021570	0.001024	0.006414	
3169	0.114225	-0.864057	0.071929	0.163839	-0.819810	0.099896	0.210382	-0.716716	0.043295	-0.049893	-0.854835	0.184431	-0.111039	-0.798715	0.184625	-0.146945	-0.739763	0.083469	-0.053969	-0.707587	0.076043	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.131766	0.001488	0.420020	0.018213	-0.003248	0.000920	
3170	0.113953	-0.875327	0.072204	0.163821	-0.830960	0.100263	0.210403	-0.728286	0.043222	-0.049722	-0.832892	0.171014	-0.111576	-0.777891	0.175336	-0.148854	-0.712994	0.078562	-0.056685	-0.680084	0.072182	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.135733	-0.004311	0.426429	0.023706	-0.003553	0.000005	
3171	0.113604	-0.886652	0.072479	0.162898	-0.841923	0.100250	0.210529	-0.739894	0.043188	-0.049970	-0.810139	0.157411	-0.112487	-0.756708	0.166110	-0.151183	-0.685580	0.074008	-0.058996	-0.650588	0.069305	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.124747	-0.004616	0.427955	0.021265	-0.002332	0.001226	
3172	0.113247	-0.897945	0.072893	0.163018	-0.853344	0.100799	0.210301	-0.751431	0.043023	-0.050540	-0.786551	0.144316	-0.113562	-0.734284	0.157030	-0.154176	-0.658084	0.070131	-0.062550	-0.621583	0.066777	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.137259	-0.008278	0.434058	0.014551	-0.003248	0.003362	
3173	0.112846	-0.909221	0.073350	0.162603	-0.864427	0.101186	0.210189	-0.762797	0.042945	-0.051541	-0.762070	0.131770	-0.115222	-0.711725	0.148382	-0.157751	-0.630581	0.066833	-0.066528	-0.592326	0.065046	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.128714	-0.011940	0.438331	0.020349	-0.004164	0.003667	
3174	0.112412	-0.920297	0.073805	0.162296	-0.875516	0.101647	0.210226	-0.774172	0.043007	-0.053087	-0.736886	0.119855	-0.117343	-0.688429	0.140158	-0.161759	-0.603230	0.064258	-0.071091	-0.563274	0.064171	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.126578	-0.012245	0.444129	0.017297	0.000109	0.003362	
3175	0.112031	-0.931461	0.074435	0.161836	-0.886644	0.102174	0.210065	-0.785709	0.043105	-0.055052	-0.711232	0.108779	-0.119643	-0.664366	0.132513	-0.166097	-0.575788	0.062338	-0.076109	-0.534701	0.064071	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.139701	-0.017433	0.449012	0.017297	-0.001112	0.003667	
3176	0.111535	-0.942677	0.075035	0.161075	-0.897383	0.102576	0.209879	-0.797247	0.043026	-0.057381	-0.685134	0.098726	-0.122844	-0.641305	0.125938	-0.170581	-0.548809	0.061393	-0.081266	-0.506334	0.065013	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.124137	-0.019569	0.455115	0.019434	-0.006300	0.004583	
3177	0.110973	-0.953791	0.075672	0.160781	-0.908653	0.103334	0.209767	-0.808720	0.043070	-0.060010	-0.658853	0.089778	-0.126185	-0.618181	0.120245	-0.175459	-0.521858	0.061675	-0.086497	-0.478631	0.067335	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.132682	-0.027809	0.459693	0.017297	-0.002027	0.002141	
3178	0.110085	-0.965050	0.076576	0.160077	-0.919811	0.104028	0.209435	-0.820303	0.043034	-0.062727	-0.632738	0.081776	-0.128891	-0.593991	0.115102	-0.179630	-0.495126	0.062967	-0.091472	-0.451699	0.071032	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.130545	-0.035744	0.463660	0.019739	-0.001722	0.002751	
3179	0.109333	-0.976141	0.077467	0.159358	-0.930809	0.104743	0.209470	-0.831948	0.043046	-0.065957	-0.606982	0.075452	-0.132043	-0.570863	0.111410	-0.183541	-0.468728	0.065930	-0.095644	-0.425772	0.076258	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.123831	-0.045509	0.462440	0.019739	-0.004469	0.004583	
3180	0.108627	-0.987247	0.078641	0.158404	-0.941547	0.105493	0.209230	-0.843478	0.043077	-0.069501	-0.582152	0.070057	-0.135515	-0.548388	0.108859	-0.187330	-0.444241	0.070449	-0.099214	-0.401335	0.082702	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.137564	-0.050087	0.468238	0.017297	-0.000196	0.003362	
3181	0.107837	-0.998177	0.079833	0.157811	-0.952583	0.106336	0.209102	-0.854826	0.043033	-0.074137	-0.558259	0.066032	-0.139521	-0.528176	0.107947	-0.190300	-0.419899	0.076119	-0.101701	-0.378604	0.090483	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.132987	-0.060768	0.476478	0.019128	-0.003248	0.005803	
3182	0.107049	-1.009003	0.081208	0.157491	-0.963268	0.107550	0.208631	-0.866728	0.042950	-0.078400	-0.535915	0.063057	-0.142072	-0.506679	0.107111	-0.192680	-0.396991	0.082903	-0.103468	-0.357649	0.098793	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.136344	-0.072975	0.485023	0.016077	-0.003248	0.008245	
3183	0.106560	-1.019309	0.082638	0.156344	-0.973707	0.108752	0.208522	-0.878091	0.043022	-0.082716	-0.515169	0.061176	-0.145372	-0.487390	0.107856	-0.194613	-0.375727	0.090652	-0.104339	-0.338896	0.107749	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.141532	-0.081215	0.497230	0.013635	-0.000501	0.003362	
3184	0.105906	-1.030070	0.084669	0.155865	-0.984080	0.110210	0.208353	-0.889478	0.043184	-0.086930	-0.496096	0.060363	-0.148319	-0.469715	0.109221	-0.196122	-0.356522	0.098820	-0.104912	-0.322411	0.116759	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.129325	-0.093422	0.506995	0.023706	-0.003248	0.001531	
3185	0.105605	-1.040536	0.086982	0.155378	-0.994309	0.111618	0.208288	-0.900732	0.043325	-0.090729	-0.479189	0.060296	-0.150592	-0.453452	0.111093	-0.197243	-0.339887	0.106998	-0.104771	-0.307885	0.125667	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.145804	-0.103493	0.516151	0.025842	-0.004774	0.001836	
3186	0.105139	-1.050986	0.089460	0.155279	-1.004366	0.113658	0.208172	-0.912185	0.043493	-0.093991	-0.464487	0.060769	-0.152802	-0.439997	0.113387	-0.198069	-0.325654	0.114483	-0.105198	-0.296350	0.133207	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.151908	-0.103188	0.524695	0.019434	-0.001417	0.003972	
3187	0.104887	-1.061258	0.092325	0.155027	-1.014131	0.115702	0.208047	-0.923536	0.043679	-0.096533	-0.452180	0.061401	-0.154639	-0.429375	0.115660	-0.198537	-0.314364	0.121097	-0.104993	-0.286393	0.139570	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.147025	-0.116615	0.538123	0.020349	-0.004469	0.007024	
3188	0.104681	-1.071433	0.095549	0.154916	-1.024069	0.118046	0.208016	-0.934888	0.043925	-0.097843	-0.442738	0.061956	-0.155376	-0.420869	0.117125	-0.198255	-0.305570	0.125613	-0.104189	-0.278443	0.144747	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.161063	-0.131264	0.548499	0.018213	-0.001722	0.007939	
3189	0.104442	-1.081378	0.099122	0.154844	-1.033543	0.120658	0.208060	-0.946120	0.044263	-0.098544	-0.436159	0.062145	-0.155273	-0.414685	0.117844	-0.197652	-0.299254	0.128236	-0.103654	-0.273393	0.147279	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.149466	-0.136452	0.550941	0.015771	-0.000501	0.008855	
3190	0.104420	-1.090821	0.103005	0.154905	-1.042735	0.123451	0.207902	-0.957193	0.044547	-0.098271	-0.432809	0.061988	-0.154776	-0.410771	0.117498	-0.196436	-0.295543	0.128595	-0.102465	-0.270386	0.148131	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.157401	-0.145912	0.551246	0.014856	-0.003248	0.009771	
3191	0.104371	-1.100029	0.107551	0.155132	-1.051506	0.126733	0.207893	-0.968067	0.045086	-0.097637	-0.432143	0.060873	-0.153868	-0.409551	0.116114	-0.194938	-0.293945	0.126911	-0.100857	-0.269397	0.147033	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.158622	-0.158119	0.553382	0.016077	-0.003858	0.005193	
3192	0.104691	-1.108787	0.112566	0.155314	-1.059727	0.130055	0.208039	-0.978833	0.045672	-0.096393	-0.433746	0.058607	-0.152583	-0.410793	0.113968	-0.193289	-0.295118	0.123779	-0.098618	-0.270857	0.143581	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.146414	-0.167885	0.549720	0.017908	-0.004774	0.003362	
3193	0.104789	-1.117218	0.117777	0.155862	-1.067994	0.133894	0.208149	-0.989605	0.046401	-0.094586	-0.437839	0.055198	-0.151101	-0.414465	0.110977	-0.190961	-0.298254	0.118990	-0.096325	-0.274174	0.138464	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.158316	-0.181313	0.546058	0.026758	-0.003858	0.002446	
3194	0.105163	-1.125118	0.123430	0.156408	-1.075612	0.137645	0.208209	-1.000362	0.047142	-0.092657	-0.445330	0.052363	-0.149097	-0.419927	0.107119	-0.188440	-0.303610	0.113062	-0.093908	-0.279560	0.131631	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.150687	-0.187721	0.533851	0.017297	-0.004164	0.003057	
3195	0.105338	-1.132599	0.129246	0.157057	-1.083087	0.141761	0.208227	-1.011032	0.047832	-0.090944	-0.454420	0.050231	-0.146973	-0.427305	0.103060	-0.185788	-0.310017	0.106223	-0.091153	-0.286337	0.123379	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.154044	-0.202370	0.516456	0.019128	-0.004774	0.004888	
3196	0.105635	-1.139424	0.135337	0.157682	-1.089815	0.145879	0.208292	-1.021539	0.048657	-0.089939	-0.463732	0.049194	-0.144912	-0.434648	0.099885	-0.182826	-0.316408	0.101024	-0.087704	-0.292747	0.115552	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.151908	-0.211220	0.499061	0.021570	-0.006605	0.024419	
3197	0.105565	-1.145479	0.141560	0.158169	-1.095985	0.150159	0.208414	-1.031856	0.049616	-0.089021	-0.471921	0.049598	-0.143394	-0.441165	0.097689	-0.179959	-0.322177	0.095354	-0.084961	-0.298901	0.107875	0.100000	0.656700	20.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.141532	-0.217628	0.472510	-0.013831	-0.061537	0.047917	
3198	0.105497	-1.150818	0.148002	0.158676	-1.101490	0.154739	0.208157	-1.041905	0.050738	-0.088364	-0.479290	0.051000	-0.142172	-0.445636	0.095409	-0.177593	-0.327036	0.088850	-0.082907	-0.304453	0.099511	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.148551	-0.221291	0.443213	-0.000708	-0.025526	0.100103	
3199	0.105223	-1.155569	0.154675	0.158984	-1.106275	0.159456	0.207836	-1.051487	0.052125	-0.088011	-0.486825	0.052572	-0.142274	-0.450661	0.094397	-0.176103	-0.332420	0.082232	-0.081724	-0.309605	0.091222	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.131461	-0.213966	0.403235	-0.008337	0.027270	0.167852	
3200	0.104901	-1.159453	0.161418	0.159223	-1.110459	0.164334	0.207554	-1.061016	0.053887	-0.088206	-0.494715	0.053871	-0.142450	-0.456688	0.093688	-0.176006	-0.339300	0.077195	-0.081554	-0.316166	0.084492	0.100000	0.656700	21.000000	1.000000	0.676700	0.636700	0.673558	0.000000	-0.115592	-0.202980	0.361732	-0.019629	0.069384	0.237737	
3201	0.104241	-1.162715	0.168588	0.159235	-1.113981	0.169257	0.207005	-1.070504	0.056104	-0.088512	-0.503478	0.055139	-0.142864	-0.464348	0.093644	-0.176496	-0.347949	0.073524	-0.082012	-0.323986	0.079630	0.100000	0.656700	21.000000	1.000000	0.676700	0.636700	0.673558	0.000000	-0.114066	-0.189552	0.317176	-0.013525	0.116686	0.309758	
3202	0.103078	-1.165020	0.176155	0.158853	-1.116856	0.174330	0.206500	-1.079576	0.058920	-0.089251	-0.513004	0.056385	-0.143798	-0.472987	0.093796	-0.177050	-0.357181	0.069763	-0.082382	-0.332676	0.075310	0.100000	0.656700	21.000000	1.000000	0.676700	0.636700	0.673558	0.000000	-0.085685	-0.163002	0.271400	0.010278	0.144762	0.359502	
3203	0.101401	-1.166035	0.184239	0.158003	-1.118835	0.179845	0.205410	-1.088291	0.062519	-0.090079	-0.523081	0.057790	-0.144992	-0.481710	0.093781	-0.177279	-0.366546	0.066193	-0.082347	-0.342125	0.071533	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.076529	-0.133705	0.225013	0.029810	0.153002	0.377507	
3204	0.099329	-1.166017	0.192869	0.156791	-1.120065	0.185948	0.204274	-1.096656	0.066790	-0.091069	-0.533354	0.059074	-0.145829	-0.490324	0.093471	-0.177698	-0.376102	0.062694	-0.082617	-0.351851	0.067958	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.064017	-0.111427	0.185645	0.042017	0.162157	0.379949	
3205	0.096515	-1.164282	0.201625	0.155049	-1.120430	0.192140	0.202646	-1.104517	0.071923	-0.092064	-0.543457	0.060319	-0.147286	-0.499389	0.093086	-0.178697	-0.386043	0.058953	-0.083780	-0.361654	0.064618	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.039603	-0.090370	0.147193	0.056055	0.158190	0.388494	
3206	0.093210	-1.160985	0.210674	0.152862	-1.119284	0.198796	0.200771	-1.111938	0.077763	-0.093019	-0.553434	0.061465	-0.147982	-0.507663	0.092462	-0.180313	-0.396238	0.055424	-0.085174	-0.371474	0.061621	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.039603	-0.071144	0.111793	0.071924	0.158495	0.403447	
3207	0.089594	-1.156119	0.219692	0.150750	-1.117652	0.205561	0.198362	-1.118273	0.084338	-0.093506	-0.563484	0.062457	-0.150183	-0.519153	0.092740	-0.181494	-0.406526	0.052416	-0.086474	-0.381205	0.058690	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.027091	-0.056496	0.077308	0.104883	0.173144	0.428777	
3208	0.085906	-1.149529	0.228545	0.148277	-1.114409	0.212240	0.195442	-1.123540	0.091251	-0.093959	-0.573765	0.063381	-0.150718	-0.528809	0.092580	-0.182156	-0.416918	0.050361	-0.086746	-0.391605	0.056268	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.024039	-0.039406	0.049842	0.132654	0.180773	0.463872	
3209	0.081935	-1.141236	0.236925	0.145625	-1.109607	0.218955	0.192400	-1.127000	0.099018	-0.094151	-0.584341	0.064139	-0.151193	-0.538764	0.092647	-0.182394	-0.427685	0.048960	-0.086562	-0.402313	0.054370	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.028006	-0.024757	0.032447	0.143030	0.179247	0.493779	
3210	0.077935	-1.131961	0.244427	0.142803	-1.103337	0.225499	0.189787	-1.127964	0.107273	-0.094377	-0.595171	0.064873	-0.151386	-0.549450	0.092765	-0.182930	-0.438482	0.047946	-0.086649	-0.413220	0.052586	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.016104	-0.016823	0.017798	0.140894	0.180773	0.510869	
3211	0.073958	-1.122736	0.250732	0.139640	-1.096337	0.231640	0.186990	-1.126105	0.114630	-0.094362	-0.606187	0.065213	-0.151480	-0.560104	0.092916	-0.183238	-0.449685	0.047275	-0.086665	-0.424742	0.051189	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.021292	-0.004311	0.006202	0.144250	0.183825	0.533757	
3212	0.070787	-1.115258	0.256512	0.136724	-1.089254	0.237110	0.184263	-1.121537	0.120988	-0.094227	-0.617461	0.065608	-0.151243	-0.570871	0.092952	-0.183428	-0.460849	0.046735	-0.086542	-0.435624	0.049692	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.022513	0.000572	0.000403	0.158594	0.177111	0.556035	
3213	0.068666	-1.109672	0.262018	0.134069	-1.082722	0.242200	0.181659	-1.114068	0.126127	-0.094173	-0.628688	0.065774	-0.150867	-0.582007	0.092950	-0.183326	-0.471678	0.046262	-0.086365	-0.447214	0.048925	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.019767	-0.004005	-0.000207	0.149744	0.167040	0.575872	
3214	0.067285	-1.104434	0.267097	0.131602	-1.075502	0.246634	0.178371	-1.103990	0.129568	-0.094120	-0.640049	0.065857	-0.150677	-0.593349	0.093024	-0.183788	-0.483916	0.046317	-0.086378	-0.458306	0.047885	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.027396	-0.003395	0.002540	0.135400	0.161547	0.586553	
3215	0.066753	-1.098388	0.271779	0.129403	-1.066960	0.250080	0.174747	-1.091932	0.131828	-0.094018	-0.651679	0.066238	-0.150684	-0.604611	0.093155	-0.183957	-0.495237	0.046136	-0.086363	-0.469787	0.047400	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.015799	0.002098	0.003150	0.132959	0.145067	0.588384	
3216	0.067162	-1.091148	0.275519	0.127975	-1.057337	0.252494	0.170471	-1.078662	0.132649	-0.094096	-0.663231	0.066494	-0.150427	-0.615616	0.093228	-0.184065	-0.506837	0.046082	-0.086403	-0.481499	0.047160	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.020377	-0.002785	0.002540	0.130518	0.135302	0.579839	
3217	0.067644	-1.083141	0.278296	0.126942	-1.046881	0.254292	0.166298	-1.064523	0.132734	-0.094202	-0.674939	0.066766	-0.150219	-0.626957	0.093435	-0.184411	-0.518682	0.046003	-0.086387	-0.493202	0.047166	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.025260	-0.005836	0.002845	0.121362	0.123400	0.562139	
3218	0.068417	-1.074470	0.279789	0.125566	-1.035810	0.254995	0.161574	-1.049781	0.131810	-0.094474	-0.686502	0.067022	-0.150253	-0.638027	0.093521	-0.184617	-0.530276	0.045976	-0.086467	-0.504999	0.047083	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.010306	-0.000343	0.000403	0.121362	0.101122	0.538335	
3219	0.069056	-1.065253	0.279916	0.124026	-1.023813	0.253848	0.156874	-1.034177	0.129883	-0.094720	-0.698169	0.067117	-0.150294	-0.649322	0.093530	-0.184699	-0.542099	0.045810	-0.086690	-0.516739	0.046940	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.023734	-0.000648	0.000403	0.119836	0.086474	0.516362	
3220	0.069355	-1.055321	0.278731	0.122823	-1.011908	0.252392	0.152455	-1.017902	0.127453	-0.094788	-0.710004	0.067465	-0.150279	-0.660930	0.093555	-0.184970	-0.553498	0.045626	-0.086969	-0.528272	0.046894	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.020377	-0.003090	0.000403	0.123499	0.073351	0.492253	
3221	0.069511	-1.044713	0.276298	0.121235	-0.999431	0.250167	0.148124	-1.000763	0.124626	-0.095022	-0.721669	0.067658	-0.150348	-0.672388	0.093553	-0.185314	-0.565310	0.045347	-0.087275	-0.539819	0.046771	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.012137	0.002708	0.001319	0.125940	0.063280	0.467839	
3222	0.068686	-1.033612	0.272645	0.119355	-0.986454	0.247041	0.144140	-0.982941	0.121278	-0.095223	-0.733255	0.067885	-0.150413	-0.683903	0.093646	-0.185296	-0.576717	0.045252	-0.087348	-0.551385	0.046702	0.100000	0.656700	21.000000	0.000000	0.676700	0.636700	0.000000	0.000000	-0.021292	-0.001564	0.003455	0.125330	0.048937	0.448918	
