RL	// User ID
20-10-2022	// Evaluation date
RewardFB_ER_18_Retention5min	20-10-2022	18:35:22:150	// Source file name and timestamp
100.000	// Sampling rate
40.962	// Data capture period

0.020000	// MOE
0.689000	// BslLeft
0.695000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2490	0.101385	-0.730674	0.066897	0.149432	-0.648924	0.099946	0.187595	-0.541859	0.048174	-0.009138	-1.195937	0.315969	-0.055644	-1.148495	0.253078	-0.065646	-1.180063	0.111993	0.037126	-1.139265	0.092017	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.134956	0.173134	0.751604	0.079139	-0.004622	0.017549	
2491	0.101357	-0.742056	0.067171	0.148855	-0.659323	0.099772	0.187669	-0.553187	0.048212	-0.008924	-1.176951	0.323909	-0.056009	-1.137130	0.259402	-0.066983	-1.175800	0.120090	0.034926	-1.134078	0.096527	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.131599	0.161843	0.751299	0.074867	-0.000350	0.016023	
2492	0.101326	-0.753524	0.067477	0.148986	-0.670779	0.100180	0.187582	-0.564613	0.048292	-0.008018	-1.159793	0.330519	-0.056013	-1.125628	0.265617	-0.068674	-1.167374	0.128001	0.032485	-1.124727	0.101127	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.138618	0.152383	0.746416	0.069373	-0.000960	0.014802	
2493	0.101217	-0.765055	0.067547	0.149178	-0.682564	0.100524	0.187603	-0.576266	0.048351	-0.006005	-1.146878	0.335255	-0.055602	-1.114208	0.270839	-0.070651	-1.155171	0.134020	0.029776	-1.112269	0.105221	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.139839	0.145363	0.735430	0.071205	-0.007369	0.014497	
2494	0.101191	-0.776751	0.067612	0.148915	-0.693952	0.100606	0.187498	-0.587977	0.048258	-0.003855	-1.138308	0.338293	-0.055087	-1.102685	0.275335	-0.073078	-1.140427	0.138585	0.027137	-1.096988	0.108762	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.138923	0.138344	0.724138	0.074867	-0.006148	0.009919	
2495	0.101162	-0.788420	0.067555	0.148805	-0.705636	0.100485	0.187294	-0.599577	0.047988	-0.001811	-1.131188	0.339449	-0.054160	-1.090877	0.278953	-0.075419	-1.122894	0.141341	0.024418	-1.078904	0.111770	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.136787	0.124917	0.714983	0.073341	0.000260	0.012666	
2496	0.101282	-0.800178	0.067733	0.148821	-0.717138	0.100161	0.187189	-0.611124	0.047854	0.000326	-1.124005	0.339131	-0.053430	-1.078927	0.281882	-0.077722	-1.103247	0.143198	0.021981	-1.058679	0.114330	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.134651	0.107216	0.704607	0.072730	-0.004622	0.010835	
2497	0.101249	-0.811854	0.067885	0.148757	-0.728334	0.099863	0.187100	-0.622587	0.047425	0.001775	-1.115902	0.337124	-0.053027	-1.066459	0.284283	-0.080152	-1.082195	0.144484	0.019464	-1.036808	0.116068	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.136176	0.097146	0.693926	0.068153	-0.008590	0.012971	
2498	0.101312	-0.823548	0.068185	0.148712	-0.739601	0.099734	0.186586	-0.633845	0.046607	0.002623	-1.107148	0.333384	-0.052718	-1.053253	0.285271	-0.082440	-1.060098	0.144866	0.017076	-1.014103	0.117341	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.137397	0.090127	0.687517	0.065101	-0.003402	0.012056	
2499	0.101215	-0.834878	0.068541	0.148660	-0.750884	0.099968	0.186883	-0.645391	0.047062	0.003001	-1.097328	0.328166	-0.052996	-1.039403	0.284393	-0.084958	-1.037710	0.144467	0.014560	-0.990974	0.117735	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.138008	0.078530	0.677751	0.068153	-0.003402	0.011140	
2500	0.101474	-0.845782	0.068380	0.149101	-0.762714	0.100510	0.187002	-0.656902	0.047147	0.003109	-1.086238	0.321517	-0.053514	-1.024232	0.281783	-0.087439	-1.015589	0.143266	0.011692	-0.967711	0.117500	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.125190	0.069680	0.666765	0.069373	-0.003402	0.010835	
2501	0.101457	-0.857368	0.068671	0.149129	-0.774145	0.100879	0.186994	-0.668670	0.047458	0.002885	-1.073709	0.313783	-0.054303	-1.008709	0.277945	-0.089801	-0.993194	0.140890	0.009284	-0.944872	0.116208	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.127937	0.061135	0.656084	0.063575	-0.005538	0.011445	
2502	0.101587	-0.869253	0.068857	0.149027	-0.785656	0.101056	0.186882	-0.680415	0.047494	0.002011	-1.059444	0.305263	-0.055152	-0.992381	0.272691	-0.092169	-0.970547	0.137825	0.007341	-0.922004	0.113887	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.132514	0.058388	0.644182	0.065711	-0.005233	0.011750	
2503	0.101049	-0.880618	0.068656	0.148953	-0.797289	0.101060	0.186831	-0.692216	0.047252	0.000851	-1.044260	0.296008	-0.055987	-0.975435	0.266453	-0.094507	-0.946991	0.133819	0.005260	-0.898506	0.110834	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.123359	0.055947	0.633196	0.072120	-0.003402	0.007783	
2504	0.100958	-0.892329	0.068580	0.149093	-0.808752	0.100977	0.186847	-0.703922	0.047059	-0.000510	-1.028461	0.285754	-0.056713	-0.957730	0.259297	-0.096728	-0.922159	0.129632	0.003367	-0.874267	0.107345	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.130988	0.047097	0.624651	0.071815	-0.006454	0.008394	
2505	0.100836	-0.903871	0.068690	0.148992	-0.819994	0.100773	0.187171	-0.715769	0.046793	-0.002171	-1.012367	0.274050	-0.057676	-0.939454	0.251626	-0.098849	-0.896320	0.125368	0.001887	-0.849571	0.103669	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.127937	0.039467	0.620073	0.060523	-0.003402	0.010530	
2506	0.100824	-0.915446	0.068990	0.148743	-0.831232	0.100640	0.186925	-0.727086	0.046583	-0.003848	-0.995604	0.261213	-0.058772	-0.920494	0.243444	-0.100856	-0.869705	0.120799	0.000312	-0.823372	0.099795	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.121223	0.035500	0.618547	0.066017	-0.005538	0.011445	
2507	0.100736	-0.926706	0.069476	0.148721	-0.842367	0.100961	0.186828	-0.738465	0.046609	-0.005687	-0.977783	0.247711	-0.060355	-0.900990	0.234659	-0.102891	-0.842937	0.115853	-0.001391	-0.796512	0.095884	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.126716	0.029091	0.621599	0.070899	-0.006148	0.008088	
2508	0.100642	-0.938160	0.069909	0.148124	-0.853752	0.101671	0.186670	-0.749906	0.046772	-0.007621	-0.958759	0.233659	-0.061792	-0.880707	0.225480	-0.104942	-0.815966	0.110476	-0.003258	-0.769576	0.092417	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.114204	0.023598	0.621599	0.067542	-0.001876	0.008088	
2509	0.100447	-0.949509	0.070218	0.147945	-0.864943	0.101917	0.186673	-0.761575	0.046967	-0.009563	-0.938536	0.219431	-0.063461	-0.860022	0.215695	-0.106724	-0.789216	0.104439	-0.004938	-0.742226	0.088792	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.113593	0.013222	0.618547	0.064185	-0.004928	0.009919	
2510	0.100281	-0.961117	0.070410	0.147591	-0.876231	0.101981	0.186427	-0.773349	0.046972	-0.011312	-0.917019	0.205007	-0.065164	-0.838595	0.205748	-0.108513	-0.762401	0.098209	-0.006664	-0.714877	0.085214	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.114204	0.013833	0.622209	0.064796	-0.007979	0.012361	
2511	0.100024	-0.972727	0.070486	0.147403	-0.887707	0.102002	0.186288	-0.785119	0.046832	-0.013202	-0.895162	0.190897	-0.066737	-0.816871	0.195482	-0.110154	-0.735178	0.091926	-0.007986	-0.686645	0.081326	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.106269	0.006814	0.625566	0.063575	-0.001876	0.012056	
2512	0.099908	-0.984305	0.070616	0.147098	-0.899065	0.101878	0.186362	-0.796772	0.046703	-0.014929	-0.872329	0.176573	-0.068201	-0.794348	0.185173	-0.111430	-0.707478	0.085898	-0.009302	-0.658566	0.077779	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.114509	-0.002036	0.629229	0.061134	-0.002181	0.010835	
2513	0.099719	-0.996322	0.071354	0.146900	-0.910296	0.102015	0.186360	-0.808265	0.046544	-0.016756	-0.848832	0.162680	-0.069508	-0.770871	0.175163	-0.112640	-0.679086	0.080505	-0.010392	-0.630250	0.074291	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.104133	-0.002647	0.631670	0.065711	-0.004622	0.010225	
2514	0.099642	-1.007476	0.071413	0.146789	-0.921491	0.102325	0.186147	-0.819634	0.046136	-0.018529	-0.824894	0.149527	-0.070919	-0.746916	0.165752	-0.113958	-0.650569	0.075455	-0.011232	-0.601933	0.071393	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.105964	-0.010887	0.630449	0.069373	-0.005538	0.007478	
2515	0.099495	-1.018810	0.071739	0.146815	-0.932403	0.102988	0.185682	-0.831096	0.045748	-0.020356	-0.799271	0.137007	-0.072604	-0.722685	0.157134	-0.114789	-0.621347	0.071177	-0.012004	-0.573762	0.068961	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.118476	-0.017906	0.630144	0.067848	-0.006148	0.007783	
2516	0.099283	-1.030155	0.072213	0.146843	-0.943440	0.103591	0.185988	-0.842380	0.046192	-0.022068	-0.773805	0.125679	-0.074087	-0.698032	0.149009	-0.115767	-0.592810	0.068064	-0.012829	-0.545612	0.067488	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.104743	-0.013633	0.630144	0.068458	-0.003402	0.008394	
2517	0.099254	-1.041564	0.072541	0.146795	-0.954533	0.104120	0.185777	-0.853972	0.046375	-0.023497	-0.748057	0.114801	-0.075386	-0.673518	0.141857	-0.116596	-0.564504	0.065976	-0.013261	-0.517602	0.067556	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.113593	-0.019431	0.634722	0.065406	-0.006759	0.010225	
2518	0.099201	-1.053059	0.072886	0.146685	-0.965791	0.104381	0.185584	-0.865801	0.046384	-0.024807	-0.722238	0.104490	-0.076425	-0.648865	0.135151	-0.117087	-0.536214	0.064676	-0.013651	-0.489905	0.069025	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.111457	-0.028892	0.639605	0.066017	-0.006759	0.011445	
2519	0.099136	-1.064720	0.072992	0.146540	-0.977116	0.104625	0.185311	-0.877517	0.046262	-0.026023	-0.696560	0.094973	-0.077482	-0.625048	0.129459	-0.117384	-0.508461	0.064966	-0.013506	-0.462589	0.072005	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.108100	-0.032859	0.642351	0.062354	-0.000350	0.013582	
2520	0.099009	-1.076369	0.073236	0.146450	-0.988494	0.104862	0.185149	-0.889126	0.046051	-0.027274	-0.671139	0.086501	-0.077815	-0.601092	0.124690	-0.117133	-0.480939	0.066304	-0.012852	-0.436142	0.076374	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.119087	-0.042625	0.648455	0.063270	-0.006759	0.010530	
2521	0.098976	-1.087914	0.073472	0.146384	-0.999845	0.105260	0.185033	-0.900609	0.045619	-0.028585	-0.646159	0.079245	-0.078418	-0.578100	0.121133	-0.116365	-0.454023	0.068946	-0.012034	-0.410520	0.081966	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.112983	-0.047508	0.654253	0.064491	-0.009810	0.011140	
2522	0.099001	-1.099391	0.073856	0.146264	-1.011030	0.105781	0.185182	-0.912017	0.045650	-0.029804	-0.622065	0.073327	-0.078637	-0.554950	0.118214	-0.115392	-0.428213	0.072794	-0.010706	-0.387058	0.088337	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.115730	-0.050559	0.658525	0.063575	-0.002791	0.009614	
2523	0.098887	-1.110729	0.074384	0.146349	-1.021965	0.106756	0.185093	-0.923291	0.045649	-0.031108	-0.599000	0.068821	-0.079241	-0.533988	0.117527	-0.114101	-0.404036	0.078157	-0.008887	-0.365370	0.095620	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.120002	-0.059409	0.663103	0.064491	-0.008895	0.009919	
2524	0.098950	-1.121976	0.075023	0.146548	-1.032941	0.107768	0.184949	-0.934629	0.045829	-0.032394	-0.577353	0.065623	-0.079573	-0.513995	0.117651	-0.112606	-0.381679	0.084573	-0.006626	-0.345690	0.103487	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.112373	-0.071617	0.667070	0.067848	-0.007979	0.009309	
2525	0.099134	-1.133050	0.075605	0.146582	-1.043896	0.108835	0.184936	-0.946188	0.046166	-0.033609	-0.557321	0.063368	-0.079567	-0.495855	0.118633	-0.110606	-0.361711	0.091623	-0.004006	-0.328241	0.111535	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.116035	-0.083824	0.672563	0.065711	-0.004928	0.007783	
2526	0.098960	-1.144623	0.076691	0.146606	-1.054946	0.109794	0.184688	-0.958015	0.046319	-0.034485	-0.539409	0.062048	-0.079005	-0.479660	0.119949	-0.108076	-0.343600	0.098753	-0.000798	-0.312905	0.119434	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.114509	-0.094505	0.676226	0.062049	-0.011031	0.011445	
2527	0.098963	-1.155862	0.077841	0.146531	-1.065941	0.110833	0.184475	-0.969659	0.046322	-0.034892	-0.523639	0.061185	-0.077976	-0.465701	0.121751	-0.105001	-0.327933	0.105723	0.003211	-0.299684	0.126689	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.118171	-0.104270	0.686602	0.064185	-0.007674	0.013276	
2528	0.098880	-1.167031	0.079298	0.146512	-1.076793	0.112000	0.184305	-0.981150	0.046169	-0.034696	-0.510362	0.060729	-0.076085	-0.453526	0.122990	-0.101153	-0.315349	0.111641	0.007612	-0.288901	0.132834	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.127937	-0.114341	0.694536	0.061744	-0.008590	0.012361	
2529	0.098704	-1.178016	0.081097	0.146400	-1.087468	0.113380	0.184082	-0.992529	0.045956	-0.033640	-0.499593	0.060328	-0.073675	-0.443831	0.123705	-0.096657	-0.304756	0.116024	0.012387	-0.280528	0.137580	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.111762	-0.126548	0.703386	0.064185	-0.009810	0.009004	
2530	0.098899	-1.188791	0.083438	0.146573	-1.097925	0.115143	0.184001	-1.003642	0.045861	-0.031597	-0.491793	0.059871	-0.071082	-0.436297	0.123775	-0.092052	-0.296553	0.118220	0.017078	-0.274558	0.141059	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.117561	-0.146385	0.710710	0.069679	-0.007064	0.010835	
2531	0.098929	-1.199324	0.086324	0.146864	-1.108238	0.117316	0.184041	-1.014897	0.046118	-0.028887	-0.486571	0.059075	-0.068641	-0.431199	0.123094	-0.087518	-0.290952	0.117853	0.021472	-0.271134	0.143103	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.120612	-0.160423	0.715288	0.065711	-0.010726	0.009919	
2532	0.099042	-1.209712	0.089646	0.146978	-1.118048	0.119727	0.184025	-1.026088	0.046650	-0.025840	-0.484172	0.057627	-0.066491	-0.428785	0.121531	-0.083478	-0.287795	0.115581	0.024936	-0.269736	0.143884	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.116645	-0.168968	0.716204	0.061439	-0.007674	0.011140	
2533	0.099140	-1.219910	0.093384	0.147258	-1.127768	0.122537	0.183985	-1.037410	0.047284	-0.022770	-0.484522	0.055919	-0.064327	-0.429049	0.119485	-0.079772	-0.287453	0.111846	0.028054	-0.270400	0.143158	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.132820	-0.181480	0.719255	0.061744	-0.009505	0.012666	
2534	0.099132	-1.229746	0.097508	0.147460	-1.137372	0.125443	0.183986	-1.048764	0.047955	-0.020119	-0.487540	0.053693	-0.062339	-0.431668	0.116763	-0.076648	-0.289740	0.107124	0.030659	-0.273278	0.140513	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.124580	-0.201927	0.719255	0.067542	-0.016219	0.012056	
2535	0.099242	-1.239427	0.102226	0.147798	-1.146742	0.128553	0.184008	-1.059980	0.048614	-0.017967	-0.493289	0.051475	-0.060352	-0.436558	0.113157	-0.073928	-0.294778	0.101368	0.033129	-0.278259	0.135840	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.122749	-0.219016	0.715288	0.064796	-0.004317	0.010835	
2536	0.099263	-1.248762	0.107313	0.147847	-1.155741	0.131772	0.183991	-1.071075	0.048936	-0.017014	-0.502196	0.052456	-0.058295	-0.443439	0.109994	-0.071434	-0.301882	0.094958	0.035620	-0.284735	0.128967	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.126106	-0.229698	0.712847	0.059608	-0.007674	0.011140	
2537	0.099173	-1.257558	0.112805	0.147734	-1.164102	0.135233	0.184116	-1.081833	0.049403	-0.016465	-0.512218	0.053628	-0.056166	-0.451921	0.106726	-0.069659	-0.310193	0.088758	0.037923	-0.292180	0.120798	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.116645	-0.243736	0.701860	0.064796	0.017655	0.022737	
2538	0.099023	-1.265942	0.118932	0.147953	-1.172172	0.139065	0.183971	-1.092575	0.049699	-0.015454	-0.521942	0.054723	-0.054210	-0.461001	0.102762	-0.067970	-0.318276	0.082501	0.040080	-0.300040	0.112774	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.123664	-0.261131	0.689043	0.074867	-0.050704	0.033723	
2539	0.098844	-1.273612	0.125661	0.148130	-1.179620	0.143486	0.184030	-1.102970	0.050562	-0.014429	-0.531324	0.056016	-0.052527	-0.469497	0.099811	-0.066451	-0.326783	0.076976	0.041927	-0.308217	0.105344	0.100000	0.757900	12.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.117866	-0.257163	0.671343	0.071510	-0.064132	0.065767	
2540	0.098576	-1.280564	0.132889	0.148273	-1.186485	0.148347	0.183993	-1.113332	0.051566	-0.013410	-0.539798	0.057984	-0.050643	-0.475948	0.098830	-0.064735	-0.335161	0.071632	0.043741	-0.315427	0.098085	0.100000	0.757900	13.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.106574	-0.273033	0.653948	0.054420	-0.072372	0.121003	
2541	0.098108	-1.286728	0.140782	0.148521	-1.192808	0.153561	0.183782	-1.123596	0.052946	-0.012257	-0.547750	0.060600	-0.048833	-0.480928	0.098486	-0.062897	-0.343296	0.065994	0.046539	-0.321911	0.090773	0.100000	0.757900	13.000000	0.000000	0.777900	0.737900	0.000000	0.000000	-0.112068	-0.298667	0.627397	0.066932	-0.066268	0.196687	
2542	0.097646	-1.292197	0.149460	0.148601	-1.198292	0.158990	0.183647	-1.133812	0.054353	-0.011597	-0.555785	0.062920	-0.047538	-0.486458	0.098203	-0.060915	-0.351318	0.060079	0.048421	-0.328652	0.083321	0.100000	0.757900	13.000000	0.000000	0.777900	0.737900	0.742288	0.000000	-0.090400	-0.283103	0.592913	0.047706	-0.012252	0.232698	
2543	0.096972	-1.296384	0.158767	0.149109	-1.203173	0.164822	0.183351	-1.143763	0.055810	-0.011333	-0.564769	0.064447	-0.046653	-0.493407	0.097656	-0.059197	-0.360273	0.055645	0.050573	-0.337153	0.076679	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.742288	0.000000	-0.083991	-0.273643	0.548052	0.010169	0.031083	0.256501	
2544	0.095982	-1.299298	0.168623	0.148878	-1.206516	0.170213	0.182947	-1.153517	0.057245	-0.011355	-0.574543	0.065292	-0.045679	-0.501871	0.097407	-0.058497	-0.370331	0.052313	0.051938	-0.346543	0.070949	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.742288	0.000000	-0.084297	-0.270591	0.492510	0.012916	0.078080	0.302888	
2545	0.094960	-1.300739	0.179217	0.149328	-1.208940	0.175977	0.182554	-1.162870	0.058823	-0.011152	-0.585046	0.065722	-0.044849	-0.510985	0.097084	-0.058662	-0.379993	0.049414	0.052109	-0.356892	0.066060	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.000000	0.000000	-0.058662	-0.251670	0.433611	0.029701	0.111955	0.371248	
2546	0.093927	-1.300288	0.190682	0.150040	-1.209903	0.182112	0.182098	-1.171825	0.060899	-0.010970	-0.595756	0.066164	-0.044263	-0.520160	0.097074	-0.059741	-0.390314	0.046984	0.051177	-0.367114	0.063104	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.000000	0.000000	-0.052863	-0.230918	0.366472	0.020240	0.112565	0.428926	
2547	0.093393	-1.297871	0.203654	0.151025	-1.209373	0.188642	0.181723	-1.179930	0.064135	-0.011189	-0.606550	0.066497	-0.043903	-0.529943	0.097350	-0.060414	-0.400659	0.045612	0.050777	-0.377790	0.061097	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.000000	0.000000	-0.046150	-0.185142	0.292925	0.044654	0.142777	0.478975	
2548	0.093239	-1.293161	0.217786	0.152195	-1.207322	0.196035	0.181695	-1.187003	0.069042	-0.011214	-0.617447	0.066921	-0.043584	-0.540179	0.097760	-0.060490	-0.411254	0.045391	0.050789	-0.388750	0.058883	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.000000	0.000000	-0.049507	-0.130210	0.219377	0.077003	0.173905	0.524141	
2549	0.093585	-1.286422	0.232816	0.153222	-1.203832	0.203992	0.181831	-1.192869	0.075462	-0.011236	-0.628481	0.067160	-0.043149	-0.550801	0.098307	-0.060377	-0.422327	0.045389	0.051364	-0.399727	0.057244	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.000000	0.000000	-0.059883	-0.090537	0.161394	0.089515	0.191606	0.565950	
2550	0.094008	-1.277680	0.247962	0.153759	-1.198911	0.212042	0.182131	-1.197293	0.083078	-0.011183	-0.639590	0.067403	-0.042924	-0.561569	0.098709	-0.060667	-0.433579	0.045325	0.051174	-0.410245	0.056423	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.000000	0.000000	-0.059272	-0.060935	0.109819	0.089515	0.209611	0.604097	
2551	0.094540	-1.266920	0.263007	0.154306	-1.192571	0.219957	0.182620	-1.200394	0.091540	-0.011252	-0.650960	0.067432	-0.042715	-0.572860	0.098891	-0.060783	-0.445033	0.045121	0.051152	-0.421098	0.055978	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.000000	0.000000	-0.074531	-0.031638	0.077776	0.090431	0.224259	0.637666	
2552	0.094856	-1.254015	0.277417	0.154488	-1.185133	0.227290	0.182861	-1.201974	0.100434	-0.011283	-0.662457	0.067280	-0.042387	-0.584292	0.098652	-0.060959	-0.456112	0.044863	0.051103	-0.432296	0.055511	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.000000	0.000000	-0.074836	-0.009971	0.056719	0.103858	0.229752	0.676423	
2553	0.095086	-1.239142	0.290757	0.154664	-1.176611	0.234039	0.182787	-1.202206	0.109451	-0.011228	-0.674028	0.067153	-0.042201	-0.595486	0.098326	-0.061006	-0.467491	0.044566	0.051254	-0.443953	0.055038	0.100000	0.757900	13.000000	1.000000	0.777900	0.737900	0.000000	0.000000	-0.072700	-0.011802	0.042375	0.103553	0.227921	0.706941	
