RL	// User ID
14-9-2022	// Evaluation date
RewardFB_ER_13_Retention5min	14-9-2022	14:58:47:415	// Source file name and timestamp
100.000	// Sampling rate
37.601	// Data capture period

0.020000	// MOE
0.657000	// BslLeft
0.634000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1796	0.087410	-0.796444	0.074486	0.136656	-0.740041	0.101614	0.160592	-0.639239	0.043864	-0.025801	-0.828742	0.213080	-0.088823	-0.775387	0.221454	-0.140657	-0.733079	0.106521	-0.049822	-0.679194	0.080547	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.094972	-0.003703	0.547488	0.049958	0.008603	0.009666	
1797	0.087066	-0.807795	0.074752	0.136302	-0.751249	0.101911	0.160376	-0.651129	0.043871	-0.027173	-0.809502	0.199344	-0.089768	-0.755662	0.211459	-0.142310	-0.705567	0.099969	-0.050272	-0.650171	0.076439	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.086732	-0.011332	0.545047	0.044159	0.010739	0.009361	
1798	0.086859	-0.819229	0.075077	0.135778	-0.762443	0.101871	0.160705	-0.662551	0.043999	-0.028727	-0.788293	0.185082	-0.090590	-0.734917	0.200823	-0.143737	-0.677594	0.093237	-0.051503	-0.622237	0.072302	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.094361	-0.014689	0.545962	0.035004	0.008297	0.009971	
1799	0.086669	-0.830683	0.075329	0.135401	-0.773601	0.102085	0.160901	-0.674064	0.044017	-0.030720	-0.766405	0.170493	-0.091900	-0.713582	0.190038	-0.144807	-0.649342	0.086565	-0.052391	-0.593436	0.068947	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.083680	-0.018351	0.548709	0.046906	0.009518	0.013023	
1800	0.086411	-0.842028	0.075675	0.135264	-0.784951	0.102216	0.160734	-0.685710	0.043973	-0.032547	-0.743572	0.155824	-0.093676	-0.692002	0.179282	-0.146090	-0.620214	0.080531	-0.052908	-0.563984	0.066317	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.088258	-0.024455	0.557864	0.044464	0.006161	0.010582	
1801	0.086086	-0.853401	0.076033	0.134841	-0.796121	0.102450	0.160550	-0.697233	0.043961	-0.035327	-0.720722	0.141342	-0.095323	-0.669738	0.168409	-0.147251	-0.590382	0.075151	-0.053333	-0.534048	0.064573	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.094972	-0.028727	0.566714	0.036530	0.011654	0.011497	
1802	0.085816	-0.864547	0.076448	0.134399	-0.807136	0.102905	0.160554	-0.708791	0.043995	-0.037196	-0.695337	0.127236	-0.096376	-0.645143	0.157684	-0.147699	-0.559937	0.070239	-0.053432	-0.503894	0.063447	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.078797	-0.032390	0.580752	0.042939	0.013791	0.013633	
1803	0.085594	-0.875672	0.077040	0.133863	-0.818055	0.103181	0.160483	-0.720240	0.044049	-0.039146	-0.669235	0.114075	-0.097893	-0.620237	0.147730	-0.148211	-0.528964	0.065929	-0.053503	-0.473866	0.063104	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.090699	-0.043376	0.595096	0.045990	0.004940	0.007835	
1804	0.085261	-0.886799	0.077463	0.133418	-0.829104	0.103522	0.160204	-0.731563	0.043964	-0.041466	-0.642569	0.102225	-0.099521	-0.594844	0.138503	-0.148568	-0.498082	0.062617	-0.053270	-0.443958	0.063706	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.084290	-0.045817	0.607303	0.047516	0.007687	0.006920	
1805	0.085044	-0.898138	0.077958	0.133036	-0.840098	0.103980	0.159613	-0.743125	0.043690	-0.043376	-0.615026	0.091227	-0.101044	-0.569047	0.130385	-0.148903	-0.467458	0.060738	-0.053067	-0.414490	0.065684	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.082765	-0.048259	0.619204	0.045075	0.007992	0.010276	
1806	0.084731	-0.909458	0.078463	0.132496	-0.851143	0.104253	0.159763	-0.754984	0.043720	-0.045609	-0.587817	0.082002	-0.102312	-0.543605	0.123895	-0.148954	-0.437323	0.060612	-0.052386	-0.385788	0.069408	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.097108	-0.051005	0.632632	0.041413	0.000363	0.010582	
1807	0.084520	-0.920750	0.078823	0.132110	-0.862186	0.104528	0.159642	-0.766671	0.043647	-0.047412	-0.560813	0.074343	-0.103979	-0.518980	0.119227	-0.148815	-0.407946	0.062528	-0.051714	-0.357993	0.074628	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.084901	-0.058024	0.648196	0.047516	0.008908	0.008751	
1808	0.084291	-0.931982	0.079235	0.131938	-0.873115	0.105069	0.159560	-0.778222	0.043614	-0.049437	-0.533777	0.068628	-0.104901	-0.494532	0.116325	-0.148251	-0.379746	0.066446	-0.050613	-0.331592	0.081457	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.098023	-0.072978	0.668643	0.044770	0.011044	0.012718	
1809	0.084065	-0.943257	0.079748	0.131634	-0.883975	0.105752	0.159598	-0.789806	0.043614	-0.050703	-0.507819	0.064634	-0.105107	-0.470869	0.115071	-0.147419	-0.352568	0.072219	-0.048973	-0.306874	0.089831	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.099854	-0.079387	0.684207	0.039276	0.004025	0.013633	
1810	0.083795	-0.954567	0.080212	0.131364	-0.894793	0.106627	0.159724	-0.801088	0.043777	-0.051329	-0.483335	0.062004	-0.104942	-0.448831	0.114974	-0.145839	-0.327424	0.079624	-0.046708	-0.283985	0.099797	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.098329	-0.082438	0.697635	0.044770	0.008908	0.013023	
1811	0.083503	-0.965785	0.080937	0.131012	-0.905365	0.107645	0.159249	-0.812537	0.043738	-0.051372	-0.460649	0.060698	-0.104135	-0.428236	0.115859	-0.143725	-0.304561	0.088042	-0.044001	-0.264093	0.110286	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.117249	-0.095866	0.712588	0.044159	0.005246	0.014854	
1812	0.083248	-0.976934	0.081731	0.130740	-0.915905	0.108714	0.158958	-0.823929	0.043837	-0.050755	-0.439990	0.060697	-0.102917	-0.410020	0.117795	-0.140962	-0.284372	0.096766	-0.040190	-0.246329	0.121138	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.108705	-0.101664	0.731814	0.041718	0.003720	0.009666	
1813	0.082935	-0.988128	0.082507	0.130502	-0.926524	0.109896	0.159071	-0.835080	0.044017	-0.049341	-0.421813	0.061132	-0.100942	-0.394308	0.119824	-0.137637	-0.266917	0.105056	-0.036860	-0.231741	0.131336	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.116639	-0.112040	0.746463	0.051178	0.009213	0.013939	
1814	0.082689	-0.999289	0.083467	0.130221	-0.937127	0.111086	0.158955	-0.846668	0.043963	-0.046919	-0.406495	0.061688	-0.098502	-0.381412	0.121813	-0.133981	-0.252975	0.112325	-0.033161	-0.220133	0.140585	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.125184	-0.126078	0.768435	0.045685	0.002804	0.014549	
1815	0.082435	-1.010305	0.084753	0.130061	-0.947685	0.112319	0.158770	-0.858395	0.043968	-0.044197	-0.393994	0.062117	-0.095607	-0.370228	0.122609	-0.130056	-0.241705	0.118237	-0.028942	-0.211200	0.148925	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.111146	-0.133403	0.786746	0.046601	0.005856	0.014549	
1816	0.082264	-1.021062	0.086584	0.129973	-0.958096	0.113801	0.158522	-0.870115	0.043965	-0.041551	-0.384746	0.062062	-0.092728	-0.362576	0.123063	-0.125925	-0.233397	0.122570	-0.024794	-0.205175	0.155147	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.125794	-0.146220	0.804141	0.047821	0.006161	0.014549	
1817	0.082619	-1.031958	0.088880	0.129948	-0.968275	0.115545	0.158372	-0.881532	0.043974	-0.038583	-0.379250	0.061324	-0.089765	-0.357896	0.122921	-0.121939	-0.228375	0.125114	-0.020525	-0.201941	0.158525	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.123658	-0.163005	0.819095	0.042939	0.002804	0.014244	
1818	0.082447	-1.042112	0.091851	0.129914	-0.978163	0.117530	0.158192	-0.892892	0.044069	-0.035943	-0.377525	0.059750	-0.086572	-0.356121	0.121516	-0.117847	-0.226607	0.125164	-0.016210	-0.201529	0.158784	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.120301	-0.169108	0.831607	0.042939	0.008297	0.019127	
1819	0.082503	-1.052122	0.095482	0.130095	-0.987729	0.120054	0.158101	-0.903839	0.044190	-0.033399	-0.379538	0.057111	-0.083821	-0.357837	0.118962	-0.113658	-0.227925	0.122595	-0.011915	-0.203832	0.156007	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.128846	-0.191081	0.841067	0.044464	0.007992	0.016075	
1820	0.082833	-1.061761	0.099599	0.130510	-0.997103	0.122818	0.157856	-0.915027	0.044322	-0.030861	-0.385328	0.053164	-0.081319	-0.362493	0.114995	-0.109939	-0.232185	0.117324	-0.007663	-0.209260	0.150535	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.118165	-0.212443	0.846560	0.048737	0.004025	0.015770	
1821	0.083052	-1.071508	0.104362	0.130958	-1.006234	0.125845	0.157796	-0.925992	0.044562	-0.028904	-0.395141	0.049907	-0.079139	-0.370068	0.110654	-0.106457	-0.239668	0.110227	-0.003923	-0.216936	0.142039	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.123048	-0.223124	0.848086	0.045685	0.007382	0.018821	
1822	0.083519	-1.080546	0.109224	0.131472	-1.014974	0.129093	0.157869	-0.936981	0.044854	-0.027615	-0.406262	0.047874	-0.076682	-0.380161	0.108366	-0.103655	-0.247999	0.103675	0.000204	-0.224594	0.132950	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.127320	-0.239299	0.840762	0.039582	0.003720	0.024620	
1823	0.084137	-1.089239	0.114588	0.132187	-1.023457	0.132562	0.158108	-0.948041	0.045179	-0.026455	-0.415716	0.047611	-0.073565	-0.387604	0.106620	-0.100115	-0.255653	0.099148	0.003936	-0.232121	0.125269	0.100000	0.722700	8.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.113893	-0.264933	0.831302	0.036225	-0.090580	0.085045	
1824	0.084689	-1.097366	0.120571	0.132808	-1.031237	0.136324	0.158154	-0.958832	0.045425	-0.025175	-0.424061	0.048761	-0.071136	-0.391893	0.105279	-0.096060	-0.262130	0.094719	0.007835	-0.238707	0.118073	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.117860	-0.280803	0.818484	0.077423	-0.081729	0.142112	
1825	0.085372	-1.104862	0.127238	0.133868	-1.038508	0.140685	0.158344	-0.969382	0.045834	-0.024152	-0.432581	0.050129	-0.068725	-0.396757	0.104022	-0.092611	-0.268527	0.089566	0.011503	-0.244716	0.109335	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.105653	-0.301860	0.789492	0.054535	-0.022831	0.145775	
1826	0.085990	-1.111463	0.134496	0.134966	-1.044972	0.145409	0.158618	-0.979499	0.046598	-0.023760	-0.441039	0.051535	-0.067492	-0.402605	0.103044	-0.089963	-0.274931	0.084060	0.014201	-0.251375	0.100748	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.673523	0.000000	-0.096497	-0.307658	0.750125	0.026459	-0.007267	0.167442	
1827	0.086568	-1.116910	0.142114	0.136149	-1.050580	0.150466	0.158780	-0.989299	0.047530	-0.023833	-0.449370	0.053021	-0.066836	-0.408246	0.101763	-0.088296	-0.281675	0.079102	0.015913	-0.258858	0.094150	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.673523	0.000000	-0.097108	-0.304606	0.714419	0.009980	0.023251	0.222374	
1828	0.087234	-1.121468	0.150507	0.137423	-1.055349	0.155709	0.159011	-0.998920	0.048654	-0.023979	-0.458188	0.054416	-0.066765	-0.414956	0.100995	-0.087885	-0.289672	0.074083	0.016326	-0.266582	0.088158	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.673523	0.000000	-0.078492	-0.315593	0.663455	-0.004364	0.068112	0.265709	
1829	0.087902	-1.124873	0.159246	0.138902	-1.059298	0.160841	0.159258	-1.008484	0.050034	-0.024227	-0.467402	0.055635	-0.067309	-0.422797	0.100294	-0.088657	-0.298557	0.069220	0.015470	-0.274669	0.082805	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.074220	-0.315287	0.606692	0.013031	0.110836	0.316978	
1830	0.088492	-1.126960	0.168142	0.140269	-1.062215	0.165973	0.159257	-1.017970	0.051386	-0.024872	-0.476925	0.056579	-0.068178	-0.431347	0.099851	-0.089655	-0.308299	0.064820	0.014462	-0.283549	0.078512	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.060487	-0.292094	0.541079	0.034394	0.138607	0.368248	
1831	0.089191	-1.127834	0.177686	0.141822	-1.064196	0.171238	0.159670	-1.026960	0.053522	-0.025450	-0.486968	0.057304	-0.069223	-0.440583	0.099396	-0.090521	-0.318229	0.061083	0.013611	-0.293043	0.074859	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.051026	-0.264933	0.461123	0.040802	0.160580	0.405784	
1832	0.089903	-1.126896	0.187676	0.143555	-1.065077	0.176714	0.159585	-1.036003	0.055957	-0.026010	-0.497320	0.058037	-0.069878	-0.450013	0.099052	-0.090706	-0.328211	0.057964	0.013356	-0.303081	0.071537	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.053163	-0.233500	0.382998	0.082917	0.176144	0.449119	
1833	0.090638	-1.124338	0.198336	0.145310	-1.064830	0.182645	0.159824	-1.043766	0.059480	-0.026556	-0.507761	0.058693	-0.070454	-0.459109	0.098639	-0.090886	-0.338131	0.055340	0.013985	-0.313003	0.068663	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.038514	-0.193828	0.295108	0.115876	0.197201	0.483604	
1834	0.091555	-1.120497	0.209643	0.146806	-1.063278	0.189673	0.160110	-1.050510	0.064476	-0.026907	-0.518492	0.059437	-0.070840	-0.468533	0.098380	-0.091024	-0.348356	0.053056	0.013828	-0.323582	0.065664	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.042787	-0.141032	0.229800	0.107941	0.218869	0.512901	
1835	0.092467	-1.115177	0.221349	0.147989	-1.060626	0.197034	0.159990	-1.056373	0.070632	-0.027302	-0.529268	0.059939	-0.071014	-0.478496	0.098130	-0.090943	-0.358929	0.051210	0.014185	-0.333937	0.063587	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.052247	-0.098002	0.168765	0.121979	0.231686	0.544029	
1836	0.093420	-1.108036	0.233263	0.149023	-1.056731	0.204733	0.160072	-1.061009	0.078014	-0.027556	-0.540239	0.060268	-0.071171	-0.488691	0.098053	-0.091128	-0.369749	0.049889	0.014536	-0.344669	0.061790	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.038819	-0.082744	0.121463	0.139069	0.228329	0.574852	
1837	0.094359	-1.099410	0.244943	0.149895	-1.051571	0.212632	0.160405	-1.064199	0.086277	-0.027629	-0.551452	0.060658	-0.071174	-0.499380	0.098091	-0.091072	-0.380777	0.048777	0.014662	-0.355695	0.060252	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.051637	-0.059855	0.089419	0.132050	0.235653	0.603538	
1838	0.095481	-1.089400	0.255942	0.150802	-1.045215	0.220579	0.160811	-1.065831	0.095092	-0.027810	-0.562652	0.060806	-0.071410	-0.510245	0.098101	-0.091199	-0.392093	0.047874	0.014767	-0.366902	0.058894	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.052857	-0.040934	0.062259	0.137543	0.236569	0.625816	
1839	0.096696	-1.078532	0.266015	0.151233	-1.037667	0.227625	0.160972	-1.065947	0.103793	-0.027975	-0.573920	0.060720	-0.071422	-0.521311	0.097926	-0.091289	-0.403552	0.047014	0.014784	-0.378279	0.057635	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.047669	-0.029948	0.044253	0.145478	0.217648	0.641990	
1840	0.097055	-1.067656	0.274514	0.151904	-1.030054	0.234101	0.161200	-1.064493	0.111669	-0.027948	-0.585435	0.060901	-0.071284	-0.532362	0.097818	-0.091433	-0.414938	0.046331	0.014923	-0.389683	0.056535	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.059876	-0.022624	0.036319	0.147919	0.207577	0.656334	
1841	0.097023	-1.056324	0.281841	0.153165	-1.022150	0.240699	0.161403	-1.061570	0.118629	-0.027918	-0.596841	0.061033	-0.071084	-0.543355	0.097812	-0.091534	-0.425929	0.045749	0.015085	-0.400966	0.055585	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.043397	-0.015300	0.023806	0.148529	0.201779	0.671592	
1842	0.096210	-1.045024	0.288153	0.153674	-1.013620	0.246770	0.162205	-1.056826	0.125841	-0.027997	-0.608080	0.061142	-0.071030	-0.554461	0.097651	-0.091487	-0.437193	0.045266	0.015137	-0.412030	0.054631	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.061707	-0.005534	0.019534	0.144257	0.188046	0.685936	
1843	0.094984	-1.034622	0.293679	0.153679	-1.004396	0.252885	0.163825	-1.048554	0.132692	-0.028060	-0.619407	0.061478	-0.070898	-0.565390	0.097667	-0.091756	-0.448518	0.044924	0.015142	-0.423098	0.054002	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.052247	-0.017741	0.020450	0.138764	0.177365	0.698448	
1844	0.093579	-1.025016	0.297883	0.153832	-0.994858	0.258952	0.166372	-1.037488	0.138585	-0.028025	-0.630765	0.061604	-0.070850	-0.576635	0.097691	-0.091839	-0.459929	0.044722	0.015267	-0.434471	0.053437	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.039735	-0.018657	0.020450	0.136627	0.167294	0.706688	
1845	0.092004	-1.015512	0.300738	0.153430	-0.984527	0.263712	0.169055	-1.023989	0.143339	-0.028046	-0.642370	0.061888	-0.071000	-0.588052	0.097788	-0.092071	-0.471406	0.044527	0.015394	-0.445888	0.053014	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.067506	-0.011332	0.021670	0.130219	0.160885	0.714317	
1846	0.090709	-1.005624	0.302363	0.152800	-0.973206	0.267095	0.171936	-1.008827	0.146900	-0.028110	-0.653980	0.061908	-0.071217	-0.599662	0.097978	-0.092410	-0.482944	0.044194	0.015270	-0.457621	0.052550	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.048585	-0.006450	0.019229	0.136322	0.144711	0.710960	
1847	0.089461	-0.995030	0.302428	0.152262	-0.960383	0.269538	0.174840	-0.992427	0.149344	-0.028198	-0.665567	0.061937	-0.071210	-0.611210	0.097905	-0.092744	-0.494669	0.043896	0.015082	-0.469240	0.051954	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.047364	-0.015605	0.014651	0.138153	0.127926	0.707603	
1848	0.088152	-0.984033	0.301071	0.152036	-0.947663	0.270975	0.178039	-0.974965	0.150831	-0.028270	-0.677130	0.062204	-0.071750	-0.623264	0.098186	-0.092849	-0.506229	0.043732	0.015000	-0.480899	0.051372	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.057435	-0.021403	0.016787	0.132965	0.116330	0.702415	
1849	0.086700	-0.972338	0.298293	0.151936	-0.934546	0.271506	0.181153	-0.956716	0.151265	-0.028354	-0.688807	0.062387	-0.071850	-0.634465	0.098007	-0.093137	-0.517893	0.043438	0.015007	-0.492387	0.050883	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.035462	-0.015910	0.016177	0.135712	0.101071	0.691429	
1850	0.084946	-0.959809	0.293862	0.151732	-0.921245	0.270822	0.184171	-0.937705	0.150711	-0.028469	-0.700478	0.062706	-0.071779	-0.645448	0.097843	-0.093160	-0.529335	0.043207	0.015031	-0.503669	0.050518	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.053773	-0.010722	0.022281	0.141815	0.089474	0.679527	
1851	0.083572	-0.946761	0.288003	0.151387	-0.907167	0.268585	0.187227	-0.918131	0.149103	-0.028530	-0.712130	0.062964	-0.071988	-0.656743	0.098064	-0.093428	-0.540791	0.043119	0.014877	-0.515156	0.050355	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.048585	-0.014384	0.020755	0.131440	0.072995	0.667320	
1852	0.082439	-0.933186	0.280809	0.151118	-0.892574	0.265009	0.189940	-0.897908	0.146525	-0.028736	-0.723505	0.063376	-0.072121	-0.668057	0.098190	-0.093724	-0.552391	0.043070	0.014762	-0.526602	0.050228	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.032411	-0.018962	0.018008	0.126252	0.063839	0.649925	
1853	0.081695	-0.918921	0.272213	0.151189	-0.877771	0.260332	0.193027	-0.877045	0.143144	-0.028757	-0.735096	0.063702	-0.072237	-0.679397	0.098609	-0.093832	-0.563919	0.042967	0.014667	-0.538165	0.049877	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.051331	-0.013469	0.017093	0.127777	0.058651	0.633751	
1854	0.081303	-0.904212	0.262293	0.151323	-0.862192	0.254345	0.196045	-0.855158	0.138864	-0.028786	-0.746781	0.063883	-0.072419	-0.691368	0.098855	-0.093932	-0.575684	0.042867	0.014715	-0.549732	0.049437	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.035157	-0.014079	0.013736	0.123200	0.038205	0.621544	
1855	0.081529	-0.888891	0.251121	0.151566	-0.846019	0.247169	0.199111	-0.832268	0.133944	-0.028700	-0.758360	0.064087	-0.072424	-0.703060	0.099186	-0.093844	-0.587030	0.042708	0.014850	-0.561420	0.048982	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.039430	-0.011943	0.012210	0.120453	0.032711	0.605980	
1856	0.082358	-0.872853	0.239033	0.152236	-0.828988	0.239128	0.202417	-0.808091	0.128636	-0.028502	-0.769770	0.064133	-0.072478	-0.714745	0.099353	-0.094291	-0.599467	0.042684	0.014897	-0.573065	0.048599	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.052247	-0.014079	0.013125	0.122284	0.029355	0.593467	
1857	0.083684	-0.855944	0.226183	0.153188	-0.811113	0.230310	0.204930	-0.782463	0.122542	-0.028336	-0.781222	0.064547	-0.071961	-0.725615	0.099319	-0.094431	-0.611111	0.042632	0.015255	-0.584515	0.048175	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.034852	-0.016520	0.016482	0.120758	0.008297	0.584922	
1858	0.085514	-0.838070	0.212723	0.154446	-0.792511	0.220713	0.207139	-0.756060	0.115698	-0.028325	-0.792790	0.064898	-0.071637	-0.736617	0.099434	-0.094357	-0.622386	0.042421	0.015428	-0.595762	0.047799	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.052552	-0.010417	0.014651	0.107331	0.004635	0.582176	
1859	0.087900	-0.818923	0.198648	0.156054	-0.773214	0.210275	0.209483	-0.729333	0.108617	-0.028219	-0.804165	0.065304	-0.071444	-0.747606	0.099525	-0.094719	-0.633758	0.042473	0.015435	-0.607064	0.047607	0.100000	0.722700	9.000000	0.000000	0.742700	0.702700	0.000000	0.000000	-0.047364	-0.009501	0.009463	0.098786	0.000668	0.581566	
