RL	// User ID
26-9-2022	// Evaluation date
RewardFB_ER_15_Retention5min	26-9-2022	09:03:46:226	// Source file name and timestamp
100.000	// Sampling rate
38.596	// Data capture period

0.020000	// MOE
0.685000	// BslLeft
0.655000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1287	0.113724	-0.755476	0.082232	0.177333	-0.700008	0.106556	0.221035	-0.605020	0.055747	-0.034798	-1.089060	0.289592	-0.084488	-1.028708	0.243125	-0.093089	-1.042593	0.122748	0.006759	-1.017105	0.094635	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.160248	0.127236	0.786896	0.034042	0.013124	-0.001385	
1288	0.113575	-0.767035	0.082325	0.177682	-0.711799	0.107044	0.221079	-0.616634	0.055715	-0.033469	-1.077987	0.294289	-0.084092	-1.017800	0.248375	-0.092857	-1.031394	0.127927	0.006387	-1.004258	0.099558	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.167572	0.110452	0.785981	0.066391	0.016176	-0.000775	
1289	0.113559	-0.778764	0.082541	0.177724	-0.723811	0.107366	0.221249	-0.628425	0.055708	-0.032213	-1.067367	0.296696	-0.083121	-1.006059	0.252178	-0.092356	-1.017630	0.131388	0.006504	-0.988289	0.103505	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.166656	0.095498	0.773468	0.048080	0.017092	0.000140	
1290	0.113417	-0.790447	0.082772	0.178214	-0.735698	0.107820	0.221221	-0.640182	0.055656	-0.031529	-1.055962	0.296884	-0.082404	-0.993119	0.254309	-0.091564	-1.001295	0.133121	0.007094	-0.970423	0.106608	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.156585	0.079324	0.755768	0.024582	0.013124	0.001056	
1291	0.113452	-0.802114	0.083005	0.177972	-0.747041	0.108001	0.221199	-0.651919	0.055558	-0.031155	-1.043637	0.295294	-0.081661	-0.978851	0.254420	-0.090345	-0.983272	0.132995	0.008256	-0.951435	0.108041	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.160553	0.066506	0.727997	0.045334	0.021059	0.003802	
1292	0.113432	-0.813888	0.083279	0.177883	-0.758636	0.108276	0.221405	-0.663613	0.055566	-0.031289	-1.030325	0.291809	-0.081197	-0.963675	0.253151	-0.088857	-0.964001	0.131482	0.010003	-0.931729	0.108438	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.161773	0.052773	0.696869	0.045028	0.010988	-0.000470	
1293	0.113554	-0.826135	0.083376	0.177719	-0.770194	0.108532	0.221789	-0.675697	0.055601	-0.031689	-1.016349	0.286660	-0.080778	-0.947635	0.250156	-0.087404	-0.943254	0.128500	0.011365	-0.910502	0.107487	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.158111	0.044229	0.658722	0.036483	0.023806	-0.001385	
1294	0.113803	-0.837676	0.083636	0.177563	-0.781708	0.108793	0.221356	-0.687100	0.055192	-0.032255	-1.001486	0.279826	-0.080402	-0.930891	0.245880	-0.085990	-0.921654	0.124513	0.013013	-0.888435	0.105745	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.153839	0.032937	0.622711	0.040451	0.025637	0.000446	
1295	0.113260	-0.848932	0.083856	0.177283	-0.793238	0.109020	0.221510	-0.698730	0.055342	-0.032771	-0.986039	0.271630	-0.080203	-0.913639	0.240655	-0.084423	-0.898754	0.119461	0.014560	-0.865267	0.103427	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.152618	0.023477	0.588532	0.036178	0.006105	-0.002606	
1296	0.113136	-0.860270	0.084027	0.177205	-0.804880	0.109422	0.221421	-0.710332	0.055337	-0.033099	-0.969974	0.262316	-0.080111	-0.895691	0.234484	-0.083378	-0.874910	0.114275	0.015575	-0.841030	0.100614	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.143768	0.016763	0.561066	0.040756	0.017702	-0.002606	
1297	0.112935	-0.871898	0.084212	0.176960	-0.816405	0.109716	0.221401	-0.721990	0.055364	-0.033614	-0.953277	0.251811	-0.079902	-0.877169	0.227809	-0.082737	-0.850264	0.108825	0.017179	-0.816743	0.097934	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.138885	0.005776	0.535126	0.037399	0.024721	-0.001691	
1298	0.112626	-0.883394	0.084404	0.177020	-0.827927	0.110428	0.221439	-0.733701	0.055454	-0.033833	-0.935769	0.240312	-0.079633	-0.858280	0.220661	-0.082366	-0.824662	0.103402	0.017515	-0.790761	0.094618	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.137664	-0.000632	0.515290	0.036483	0.010073	-0.001385	
1299	0.112330	-0.894820	0.084473	0.176370	-0.839712	0.110134	0.221250	-0.745327	0.055413	-0.033973	-0.917375	0.228076	-0.079751	-0.838488	0.212975	-0.082597	-0.798244	0.098069	0.017407	-0.763727	0.091267	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.122101	-0.004600	0.496979	0.044113	0.018923	-0.001996	
1300	0.112061	-0.906310	0.084493	0.175901	-0.851100	0.110146	0.221293	-0.757052	0.055434	-0.033887	-0.897915	0.215336	-0.079786	-0.818142	0.205023	-0.083292	-0.771722	0.092727	0.017083	-0.736325	0.087480	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.120269	-0.012534	0.483856	0.030990	0.022280	-0.001996	
1301	0.111822	-0.917925	0.084528	0.175636	-0.862765	0.110325	0.221181	-0.768683	0.055344	-0.033462	-0.877707	0.202498	-0.079996	-0.797431	0.196861	-0.084470	-0.744460	0.087516	0.015403	-0.708603	0.083488	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.118438	-0.018638	0.476532	0.031906	0.015261	-0.002301	
1302	0.111716	-0.929456	0.084642	0.175428	-0.874085	0.110360	0.221188	-0.780240	0.055203	-0.033213	-0.856461	0.189497	-0.080129	-0.775875	0.188656	-0.085997	-0.716996	0.082518	0.013348	-0.680259	0.079871	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.111419	-0.026572	0.472870	0.038620	0.019838	-0.000165	
1303	0.111423	-0.940951	0.084732	0.174946	-0.885513	0.110449	0.221138	-0.791768	0.055253	-0.033252	-0.834210	0.176448	-0.080734	-0.754079	0.180690	-0.088676	-0.690105	0.078001	0.010934	-0.651658	0.076537	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.115692	-0.040000	0.478974	0.032211	0.018007	-0.004742	
1304	0.111298	-0.952481	0.084884	0.174929	-0.896968	0.110636	0.221153	-0.803354	0.055239	-0.033351	-0.811166	0.163658	-0.082001	-0.731538	0.172488	-0.090663	-0.661789	0.074003	0.008009	-0.622828	0.073592	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.114471	-0.044578	0.485382	0.031601	0.018923	-0.004437	
1305	0.110960	-0.964077	0.084936	0.174705	-0.908342	0.110737	0.221167	-0.814997	0.055295	-0.034059	-0.787026	0.150837	-0.083205	-0.709021	0.164588	-0.093457	-0.633709	0.070276	0.005023	-0.593992	0.071068	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.120269	-0.054038	0.497284	0.039230	0.020143	-0.004742	
1306	0.110748	-0.975548	0.084974	0.174199	-0.919856	0.110779	0.221152	-0.826562	0.055191	-0.035151	-0.763154	0.138634	-0.084783	-0.685785	0.157084	-0.096527	-0.605585	0.067310	0.001787	-0.565046	0.069144	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.126678	-0.066855	0.505524	0.033432	0.014040	-0.004132	
1307	0.110614	-0.987003	0.085021	0.174077	-0.931180	0.110872	0.221245	-0.838228	0.055199	-0.036401	-0.737049	0.126385	-0.086402	-0.662381	0.150126	-0.099565	-0.576863	0.064982	-0.001565	-0.536065	0.067799	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.122101	-0.078147	0.523835	0.033432	0.019838	-0.002606	
1308	0.110330	-0.998458	0.085013	0.173557	-0.942732	0.110911	0.221113	-0.849777	0.055016	-0.038069	-0.711814	0.115804	-0.088433	-0.638296	0.143767	-0.103079	-0.548672	0.063718	-0.005033	-0.507337	0.067459	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.131561	-0.091880	0.540619	0.036178	0.017397	-0.002301	
1309	0.110029	-1.009957	0.085149	0.173243	-0.953796	0.111173	0.221010	-0.861404	0.054912	-0.040372	-0.685070	0.105630	-0.090599	-0.614083	0.138244	-0.106308	-0.520122	0.063287	-0.008497	-0.478745	0.068079	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.131561	-0.103477	0.562897	0.036483	0.011599	-0.004437	
1310	0.109782	-1.021416	0.085254	0.172804	-0.965232	0.111386	0.220827	-0.873019	0.054746	-0.042785	-0.658814	0.097292	-0.092402	-0.588726	0.133578	-0.109686	-0.491935	0.064033	-0.011839	-0.450401	0.069882	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.128204	-0.112937	0.578156	0.038925	0.020143	-0.002301	
1311	0.109486	-1.032714	0.085594	0.171865	-0.976353	0.111682	0.220836	-0.884541	0.054803	-0.045727	-0.632291	0.090046	-0.095664	-0.565614	0.130383	-0.112964	-0.463811	0.065969	-0.015467	-0.422907	0.072789	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.135833	-0.130942	0.599213	0.036483	0.017092	-0.002911	
1312	0.109286	-1.044088	0.085864	0.171818	-0.987402	0.112182	0.220714	-0.896032	0.054777	-0.048762	-0.606316	0.084273	-0.098225	-0.541692	0.128208	-0.116064	-0.436778	0.069185	-0.018017	-0.396189	0.077563	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.133392	-0.145286	0.616303	0.039230	0.009767	-0.003217	
1313	0.108879	-1.055468	0.086278	0.171371	-0.998324	0.112540	0.220660	-0.907618	0.054810	-0.052061	-0.581017	0.080040	-0.100854	-0.518788	0.127274	-0.118919	-0.410846	0.073884	-0.020689	-0.370845	0.083476	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.135528	-0.156577	0.629425	0.038315	0.015566	-0.000775	
1314	0.108487	-1.066827	0.086649	0.170930	-1.009344	0.113084	0.220827	-0.919395	0.054754	-0.055572	-0.557012	0.077292	-0.103459	-0.497038	0.128150	-0.121416	-0.386393	0.080016	-0.022787	-0.347106	0.091052	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.146515	-0.169395	0.641938	0.030075	0.013430	-0.001691	
1315	0.108233	-1.077804	0.086977	0.170519	-1.020353	0.113715	0.220768	-0.930925	0.054813	-0.058883	-0.534622	0.075582	-0.105346	-0.476666	0.129936	-0.123479	-0.363725	0.087647	-0.024254	-0.325632	0.099382	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.147125	-0.180381	0.652008	0.037399	0.013430	-0.000775	
1316	0.107700	-1.088917	0.087789	0.170074	-1.031032	0.114590	0.220696	-0.942224	0.054741	-0.061572	-0.513934	0.073998	-0.105987	-0.458106	0.132169	-0.124191	-0.343425	0.096698	-0.024424	-0.306616	0.107777	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.155365	-0.188315	0.663910	0.045334	0.013735	-0.002606	
1317	0.106978	-1.099716	0.088680	0.169483	-1.041319	0.115556	0.220515	-0.953495	0.054902	-0.062303	-0.495723	0.072373	-0.105560	-0.442589	0.134704	-0.123578	-0.326159	0.106195	-0.023088	-0.290369	0.116044	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.159332	-0.195640	0.672150	0.033737	0.014040	-0.002606	
1318	0.106161	-1.110482	0.089849	0.168457	-1.051382	0.116745	0.220087	-0.964490	0.054848	-0.061219	-0.480462	0.069961	-0.104056	-0.430575	0.135902	-0.122110	-0.312731	0.113915	-0.021806	-0.278379	0.123632	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.163299	-0.199302	0.684662	0.039230	0.015261	-0.001080	
1319	0.105448	-1.121073	0.091193	0.168304	-1.061392	0.118217	0.220131	-0.975635	0.055001	-0.058683	-0.469083	0.066410	-0.102340	-0.422208	0.134906	-0.120094	-0.303297	0.117051	-0.019811	-0.269443	0.131683	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.168792	-0.200522	0.695343	0.040756	0.007936	-0.000470	
1320	0.104708	-1.131523	0.092711	0.167941	-1.071526	0.119827	0.219977	-0.986944	0.055028	-0.055534	-0.462195	0.062287	-0.100669	-0.417259	0.131812	-0.118045	-0.297861	0.115542	-0.018197	-0.265762	0.137064	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.165741	-0.198081	0.706940	0.034958	0.012209	-0.002301	
1321	0.104411	-1.141952	0.095085	0.167775	-1.081403	0.121629	0.219703	-0.998398	0.055139	-0.052118	-0.460093	0.059184	-0.099054	-0.415994	0.128253	-0.115575	-0.295744	0.111083	-0.016439	-0.265002	0.138457	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.173370	-0.209373	0.718537	0.034042	0.016786	0.003802	
1322	0.104705	-1.152084	0.098201	0.168042	-1.091096	0.123807	0.219982	-1.009586	0.055261	-0.050202	-0.463603	0.060665	-0.096692	-0.416246	0.125070	-0.112323	-0.297570	0.106201	-0.013820	-0.266859	0.131575	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.177337	-0.222190	0.737152	0.034958	0.010988	0.000140	
1323	0.105159	-1.162254	0.102086	0.168719	-1.100418	0.126463	0.219841	-1.020484	0.055243	-0.048606	-0.470077	0.062443	-0.094742	-0.419638	0.123777	-0.109326	-0.302247	0.099611	-0.009707	-0.269378	0.119384	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.173980	-0.237754	0.750275	0.030685	0.072328	0.019977	
1324	0.105920	-1.172019	0.106805	0.169494	-1.109465	0.129659	0.220145	-1.031421	0.055509	-0.047942	-0.477392	0.064049	-0.092104	-0.423673	0.120432	-0.107001	-0.307590	0.090844	-0.007085	-0.273699	0.106821	0.100000	0.753500	3.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.191986	-0.251182	0.758515	0.061813	0.061037	0.047748	
1325	0.106968	-1.181271	0.112429	0.170283	-1.117922	0.133243	0.220383	-1.042168	0.055934	-0.047442	-0.484195	0.066174	-0.090333	-0.428131	0.117893	-0.105020	-0.313796	0.083840	-0.004941	-0.279409	0.097249	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.180389	-0.267051	0.751190	0.082260	-0.030821	0.135333	
1326	0.107987	-1.189849	0.118857	0.171398	-1.125841	0.137260	0.220586	-1.052579	0.056467	-0.047196	-0.491104	0.068416	-0.089210	-0.431999	0.116834	-0.102857	-0.320329	0.077516	-0.003020	-0.286168	0.088674	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.179474	-0.287192	0.726776	-0.004410	0.014955	0.214984	
1327	0.109186	-1.197686	0.126221	0.172634	-1.133286	0.142163	0.220755	-1.062567	0.057415	-0.047507	-0.498663	0.070358	-0.088921	-0.436556	0.115765	-0.101199	-0.327012	0.071769	-0.001104	-0.293757	0.079876	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.698745	0.000000	-0.176727	-0.292075	0.695954	0.025497	0.063173	0.273273	
1328	0.110390	-1.204422	0.134479	0.173974	-1.139693	0.147510	0.221157	-1.072196	0.058730	-0.047909	-0.506970	0.071914	-0.088684	-0.442211	0.114993	-0.100057	-0.334874	0.067234	0.001132	-0.301814	0.073423	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.698745	0.000000	-0.161773	-0.283530	0.649567	0.027939	0.096437	0.329730	
1329	0.111434	-1.210153	0.143659	0.175142	-1.145317	0.153358	0.221480	-1.081602	0.060626	-0.048388	-0.516299	0.073488	-0.088611	-0.449208	0.114828	-0.099806	-0.343799	0.064109	0.001622	-0.310711	0.068398	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.698745	0.000000	-0.152313	-0.271018	0.599213	0.028549	0.117800	0.369403	
1330	0.112388	-1.214455	0.153649	0.176269	-1.149707	0.159754	0.221651	-1.090509	0.062957	-0.048717	-0.526179	0.074705	-0.088976	-0.457287	0.114724	-0.100343	-0.353525	0.061124	0.001411	-0.320258	0.064192	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.134613	-0.256675	0.535431	0.023361	0.137941	0.395953	
1331	0.113088	-1.217287	0.164347	0.177651	-1.153067	0.166692	0.221705	-1.099057	0.065709	-0.049248	-0.536244	0.075640	-0.089310	-0.465683	0.114369	-0.100913	-0.363559	0.058752	0.001177	-0.330209	0.060490	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.110199	-0.239890	0.462799	0.060592	0.158998	0.418536	
1332	0.113406	-1.218538	0.175729	0.178502	-1.155343	0.174054	0.221540	-1.106908	0.069095	-0.049433	-0.546545	0.076456	-0.089586	-0.474181	0.114070	-0.101344	-0.373706	0.057475	0.001722	-0.340404	0.057873	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.096771	-0.202354	0.389252	0.084091	0.175783	0.441119	
1333	0.113489	-1.217948	0.187949	0.178796	-1.156103	0.181835	0.221066	-1.114096	0.073135	-0.049291	-0.557215	0.076789	-0.089381	-0.483720	0.113613	-0.101944	-0.384891	0.057023	0.000736	-0.351131	0.056844	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.077545	-0.165732	0.312043	0.099044	0.205080	0.499103	
1334	0.113151	-1.215789	0.200852	0.178945	-1.155720	0.190319	0.220565	-1.120613	0.078427	-0.049446	-0.568055	0.077079	-0.089605	-0.494146	0.113707	-0.102409	-0.395622	0.056679	0.000682	-0.361611	0.056148	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.069610	-0.116294	0.232697	0.122543	0.312197	0.562274	
1335	0.112462	-1.211483	0.214369	0.178974	-1.153850	0.199271	0.220019	-1.126133	0.085010	-0.049716	-0.578964	0.077419	-0.089903	-0.504167	0.113795	-0.102949	-0.406590	0.056381	0.000211	-0.372729	0.055565	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.059234	-0.097068	0.171356	0.131088	0.260622	0.607135	
1336	0.111834	-1.205016	0.228325	0.179013	-1.150096	0.208864	0.219132	-1.130064	0.092808	-0.049811	-0.590078	0.077697	-0.090109	-0.514733	0.113736	-0.103390	-0.417645	0.056248	0.000099	-0.383611	0.055086	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.053741	-0.056785	0.121918	0.150619	0.333254	0.662982	
1337	0.110570	-1.196365	0.241815	0.178745	-1.144603	0.218170	0.218057	-1.132355	0.101435	-0.050019	-0.601651	0.077737	-0.090294	-0.525789	0.113569	-0.103706	-0.428922	0.056188	-0.000266	-0.395069	0.054710	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.068695	-0.016501	0.082245	0.160080	0.354006	0.710284	
1338	0.108958	-1.185567	0.254490	0.177933	-1.137834	0.226253	0.216980	-1.133005	0.110028	-0.050240	-0.613210	0.077662	-0.090543	-0.537309	0.113555	-0.104078	-0.440572	0.056062	-0.000438	-0.406769	0.054582	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.063507	-0.025352	0.047760	0.167709	0.311586	0.752399	
1339	0.107173	-1.173159	0.265325	0.177281	-1.129781	0.233263	0.215552	-1.132169	0.117678	-0.050504	-0.624723	0.077449	-0.090638	-0.548965	0.113384	-0.104423	-0.452567	0.055873	-0.000587	-0.418401	0.054505	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.046417	-0.004905	0.028534	0.190597	0.325014	0.782001	
1340	0.105024	-1.161075	0.273934	0.176416	-1.121358	0.239497	0.214141	-1.129521	0.124303	-0.050703	-0.636608	0.077599	-0.090739	-0.560270	0.113425	-0.104636	-0.464389	0.055621	-0.000734	-0.430120	0.054464	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.068084	0.010354	0.019074	0.179916	0.312502	0.800616	
1341	0.103288	-1.150626	0.281454	0.174966	-1.113112	0.245531	0.212193	-1.124856	0.130496	-0.050071	-0.647857	0.077426	-0.090921	-0.572173	0.113452	-0.104818	-0.476163	0.055434	-0.000989	-0.441711	0.054378	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.060455	0.000588	0.008698	0.181747	0.278932	0.805194	
1342	0.101987	-1.141577	0.287802	0.173616	-1.104466	0.251590	0.210173	-1.117244	0.136207	-0.050357	-0.659583	0.077591	-0.091035	-0.583215	0.113476	-0.105003	-0.487740	0.055368	-0.001171	-0.453202	0.054334	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.056793	0.003030	0.007172	0.198837	0.271608	0.804584	
1343	0.100804	-1.133702	0.292704	0.171814	-1.095305	0.256615	0.207862	-1.106607	0.140820	-0.050515	-0.671095	0.077861	-0.091634	-0.595069	0.113524	-0.105206	-0.499069	0.055509	-0.001318	-0.464750	0.054337	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.062591	-0.007651	0.003815	0.182663	0.251467	0.792987	
1344	0.100114	-1.125219	0.296208	0.170168	-1.084898	0.260425	0.205032	-1.092554	0.143478	-0.050584	-0.682862	0.078014	-0.091299	-0.605927	0.113251	-0.105562	-0.510675	0.055470	-0.001450	-0.476446	0.054344	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.055877	-0.003684	0.003815	0.174118	0.232546	0.776813	
1345	0.099656	-1.115927	0.298492	0.168574	-1.073114	0.262896	0.202104	-1.077672	0.145793	-0.050882	-0.694101	0.078011	-0.092004	-0.618526	0.114001	-0.105723	-0.522297	0.055407	-0.001791	-0.488144	0.054225	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.058014	0.002114	0.009613	0.186935	0.213015	0.757587	
1346	0.099497	-1.105926	0.299516	0.167024	-1.060564	0.264070	0.199215	-1.061635	0.146554	-0.050812	-0.705902	0.078115	-0.092161	-0.630569	0.114142	-0.105931	-0.534091	0.055288	-0.002015	-0.499720	0.054194	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.053741	-0.005820	0.007782	0.169540	0.186769	0.730731	
1347	0.099204	-1.095046	0.299209	0.165543	-1.047565	0.264056	0.196290	-1.045243	0.146250	-0.050866	-0.717674	0.078221	-0.092448	-0.642585	0.114416	-0.106223	-0.545774	0.055224	-0.002049	-0.511566	0.054411	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.054046	-0.003989	0.010529	0.153976	0.173342	0.703876	
1348	0.098602	-1.083556	0.297696	0.164209	-1.034316	0.262989	0.193249	-1.028780	0.144905	-0.050955	-0.729431	0.078367	-0.092731	-0.654732	0.114512	-0.106284	-0.557658	0.055127	-0.002238	-0.523368	0.054460	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.048858	-0.000938	0.007477	0.159774	0.155947	0.673358	
1349	0.098034	-1.071197	0.295253	0.162662	-1.020627	0.260905	0.190235	-1.012070	0.142493	-0.051013	-0.741126	0.078521	-0.092212	-0.665298	0.114262	-0.106190	-0.569049	0.055012	-0.002435	-0.534878	0.054419	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.049164	-0.008567	0.006867	0.150619	0.130312	0.641620	
1350	0.096836	-1.058145	0.291526	0.161210	-1.006458	0.258083	0.187743	-0.994787	0.139609	-0.051295	-0.753105	0.079080	-0.092169	-0.676710	0.114408	-0.106812	-0.580986	0.054948	-0.002647	-0.546510	0.054417	0.100000	0.753500	4.000000	0.000000	0.773500	0.733500	0.000000	0.000000	-0.056183	0.000588	0.006867	0.142074	0.121462	0.612323	
